dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,GNAR,0,,4,,,,1.0619367361068726,7.963994026184082
monte,GNAR,0,,8,,,,1.068463921546936,5.121267795562744
monte,GNAR,0.3,rand,4,,linear,,1.0619367361068726,4.713040828704834
monte,GNAR,0.3,rand,8,,linear,,1.068463921546936,3.023393392562866
monte,GNAR,0.4,rand,4,,linear,,1.0619367361068726,2.8164494037628174
monte,GNAR,0.4,rand,8,,linear,,1.068463921546936,2.988189220428467
monte,GNAR,0.8,rand,4,,linear,,1.0619367361068726,2.629023790359497
monte,GNAR,0.8,rand,8,,linear,,1.068463921546936,2.7029690742492676
monte,GNAR,0.9,rand,4,,linear,,1.0619367361068726,2.6362075805664062
monte,GNAR,0.9,rand,8,,linear,,1.068463921546936,2.802046298980713
monte,GNAR,0,,4,,,,1.0619367361068726,2.5988500118255615
monte,GNAR,0,,8,,,,1.068463921546936,2.811941623687744
monte,GNAR,0.3,rand,4,,linear,,1.0619367361068726,2.603229284286499
monte,GNAR,0.3,rand,8,,linear,,1.068463921546936,2.7059457302093506
monte,GNAR,0.4,rand,4,,linear,,1.0619367361068726,3.1267237663269043
monte,GNAR,0.4,rand,8,,linear,,1.068463921546936,6.1310930252075195
monte,GNAR,0.8,rand,4,,linear,,1.0619367361068726,7.447981119155884
monte,GNAR,0.8,rand,8,,linear,,1.068463921546936,9.28990888595581
monte,GNAR,0.9,rand,4,,linear,,1.0619367361068726,6.975160360336304
monte,GNAR,0.9,rand,8,,linear,,1.068463921546936,5.7749152183532715
monte,GNAR,0,,4,,,,1.0619367361068726,5.493834018707275
monte,GNAR,0,,8,,,,1.068463921546936,5.923827886581421
monte,GNAR,0.3,rand,4,,linear,,1.0619367361068726,4.7109222412109375
monte,GNAR,0.3,rand,8,,linear,,1.068463921546936,4.083791494369507
monte,GNAR,0.4,rand,4,,linear,,1.0619367361068726,3.0661706924438477
monte,GNAR,0.4,rand,8,,linear,,1.068463921546936,2.9071292877197266
monte,GNAR,0.8,rand,4,,linear,,1.0619367361068726,2.9289910793304443
monte,GNAR,0.8,rand,8,,linear,,1.068463921546936,2.9114508628845215
monte,GNAR,0.9,rand,4,,linear,,1.0619367361068726,4.101654291152954
monte,GNAR,0.9,rand,8,,linear,,1.068463921546936,2.92799973487854
