dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2980320453643799,26.739940643310547
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2366206645965576,25.678832530975342
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2915977239608765,32.26002788543701
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2186187505722046,30.979560613632202
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2675611972808838,25.200731992721558
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.203352689743042,25.378982543945312
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.214992642402649,31.293987274169922
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2554810047149658,32.36023497581482
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2726298570632935,26.8783540725708
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.309683084487915,24.26794123649597
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2197283506393433,29.808130025863647
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2767760753631592,30.78386402130127
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2183408737182617,24.977941274642944
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2193429470062256,24.828367233276367
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2176899909973145,30.485255479812622
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2114838361740112,31.527374267578125
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2922353744506836,22.770984172821045
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.3206716775894165,22.842544078826904
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.1998379230499268,26.357916355133057
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.197754979133606,27.850224494934082
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2084180116653442,22.43078351020813
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2189053297042847,21.75544762611389
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2439876794815063,25.277772188186646
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2046995162963867,26.983691692352295
fivenodes,STGCN,0.125,block,2,4,linear,50,1.1921284198760986,22.59783387184143
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2653069496154785,22.358182668685913
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.212028980255127,26.830295085906982
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2020235061645508,24.99785304069519
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2498804330825806,22.74210524559021
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2282321453094482,25.038546562194824
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.1987823247909546,38.43931245803833
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2118666172027588,32.6830689907074
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2585922479629517,25.689570665359497
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.3454563617706299,25.03803515434265
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2076860666275024,31.764169216156006
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.1911462545394897,31.805595636367798
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2210426330566406,25.326701879501343
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2391799688339233,25.724592924118042
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2222981452941895,33.293291091918945
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2212036848068237,31.67709445953369
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2102071046829224,24.889469861984253
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2364535331726074,23.788734197616577
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.1805915832519531,31.129698276519775
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.233902931213379,34.68606972694397
fivenodes,STGCN,0.125,block,2,4,linear,50,1.247558355331421,25.37402319908142
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2113087177276611,24.333622932434082
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.214337944984436,27.866774797439575
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.202975869178772,26.410667181015015
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2179030179977417,24.288332223892212
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.221669316291809,22.852792739868164
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.1982142925262451,26.796603202819824
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.1892998218536377,26.267507553100586
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2414062023162842,24.840978860855103
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2133746147155762,24.798142910003662
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2335073947906494,27.6716091632843
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.1923086643218994,25.754788398742676
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2386231422424316,21.674665689468384
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.240790605545044,21.872271060943604
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.1958911418914795,36.49321937561035
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.1945527791976929,40.8386914730072
