dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.125,block,2,12,linear,50,1.198395013809204,9.426181554794312
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1579488515853882,8.84449291229248
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.2027281522750854,14.308674097061157
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1634478569030762,12.511988639831543
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1211873292922974,9.039467573165894
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.246413230895996,8.751091957092285
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0912516117095947,11.442381858825684
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1884636878967285,13.32450556755066
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1921120882034302,10.630054235458374
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1833090782165527,11.65374207496643
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1971298456192017,20.562424421310425
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1827231645584106,17.694615602493286
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1178761720657349,11.860370874404907
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.189821720123291,11.542222261428833
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1989202499389648,15.989845752716064
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1692391633987427,16.060173273086548
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1431752443313599,12.131835222244263
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1218219995498657,12.033782482147217
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1710643768310547,15.687108516693115
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.2730411291122437,17.234740495681763
fivenodes,STGCN,0.125,block,2,12,linear,50,1.4066953659057617,13.346225261688232
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.0951279401779175,11.913978338241577
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1118526458740234,15.078511476516724
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1625159978866577,16.180679321289062
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1126208305358887,11.508427143096924
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1908488273620605,11.563359022140503
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1708799600601196,16.352089405059814
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1482013463974,16.96311902999878
fivenodes,STGCN,0.125,block,2,12,linear,50,1.0533522367477417,12.104744911193848
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1938529014587402,10.995112895965576
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.119381308555603,16.90409016609192
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.2703496217727661,16.990797758102417
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2873129844665527,11.971727848052979
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.2721022367477417,11.644355297088623
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0987180471420288,17.39595937728882
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1693146228790283,13.731256484985352
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1838949918746948,9.991693258285522
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1818432807922363,9.807055711746216
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1319725513458252,13.24065113067627
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1707323789596558,14.143729209899902
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2898281812667847,9.967410326004028
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1811867952346802,9.931917428970337
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1424187421798706,15.102656364440918
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1913397312164307,16.36904501914978
fivenodes,STGCN,0.125,block,2,12,linear,50,1.4355721473693848,9.910767793655396
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.0934624671936035,11.406784534454346
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.221846580505371,13.625921726226807
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.34377121925354,11.154162406921387
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1018023490905762,9.047059774398804
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.2050673961639404,8.671096801757812
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1226078271865845,12.80554485321045
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.14591646194458,13.192672491073608
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1748485565185547,9.498335361480713
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.3233364820480347,8.83488154411316
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1472232341766357,13.835859775543213
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.0941299200057983,12.27581000328064
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1316794157028198,8.616873502731323
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.199093222618103,9.350326299667358
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.2982211112976074,13.07621169090271
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1528667211532593,13.915049076080322
