dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0,,8,12,,50,0.5925413370132446,463.8430972099304
wikimath,IT-STGCN,0,,8,12,,50,0.6542030572891235,601.3918445110321
wikimath,STGCN,0,,8,12,,50,0.7169079780578613,433.85544085502625
wikimath,IT-STGCN,0,,8,12,,50,0.6736081838607788,660.8502078056335
wikimath,STGCN,0,,8,12,,50,0.6573784351348877,419.88040113449097
wikimath,IT-STGCN,0,,8,12,,50,0.6012523770332336,586.5164439678192
wikimath,STGCN,0,,8,12,,50,0.6237825751304626,464.1612250804901
wikimath,IT-STGCN,0,,8,12,,50,0.608134388923645,594.0313909053802
wikimath,STGCN,0,,8,12,,50,0.634315550327301,416.93890595436096
wikimath,IT-STGCN,0,,8,12,,50,0.6155717372894287,725.504145860672
wikimath,STGCN,0,,8,12,,50,0.6042098999023438,459.4337863922119
wikimath,IT-STGCN,0,,8,12,,50,0.6203190684318542,570.766391992569
wikimath,STGCN,0,,8,12,,50,0.6294196844100952,446.0786111354828
wikimath,IT-STGCN,0,,8,12,,50,0.6086976528167725,569.1930866241455
wikimath,STGCN,0,,8,12,,50,0.5955374836921692,460.58001923561096
wikimath,IT-STGCN,0,,8,12,,50,0.6788004040718079,649.8350276947021
wikimath,STGCN,0,,8,12,,50,0.608575701713562,440.77836322784424
wikimath,IT-STGCN,0,,8,12,,50,0.5991103649139404,638.2467648983002
wikimath,STGCN,0,,8,12,,50,0.6711037158966064,449.5018312931061
wikimath,IT-STGCN,0,,8,12,,50,0.6084980368614197,568.1576073169708
wikimath,STGCN,0,,8,12,,50,0.6134375333786011,458.39854884147644
wikimath,IT-STGCN,0,,8,12,,50,0.5924246311187744,561.9635508060455
wikimath,STGCN,0,,8,12,,50,0.6065697073936462,470.73050355911255
wikimath,IT-STGCN,0,,8,12,,50,0.6284847259521484,668.2541661262512
wikimath,STGCN,0,,8,12,,50,0.6267830729484558,461.54892325401306
wikimath,IT-STGCN,0,,8,12,,50,0.6635815501213074,610.4622535705566
wikimath,STGCN,0,,8,12,,50,0.628484308719635,458.48351097106934
wikimath,IT-STGCN,0,,8,12,,50,0.6515310406684875,577.1397290229797
wikimath,STGCN,0,,8,12,,50,0.6908629536628723,441.88656425476074
wikimath,IT-STGCN,0,,8,12,,50,0.615465521812439,692.156445980072
