dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7571064829826355,530.6300356388092
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.7871183156967163,596.9434385299683
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7885442972183228,233.15870237350464
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.7964949607849121,599.1917943954468
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7946563959121704,500.6019699573517
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.8094800710678101,581.5626952648163
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7738036513328552,271.6987488269806
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.8081938028335571,586.1691958904266
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7437795996665955,516.8705141544342
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.784960150718689,594.7639434337616
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7547230124473572,257.11337971687317
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.7695639133453369,575.7389800548553
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7899218797683716,380.5534586906433
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.7338402271270752,552.8329486846924
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7768315672874451,325.8690228462219
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.7774009704589844,586.7498052120209
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.759995698928833,297.67728972435
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.7572593092918396,530.7733652591705
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7836029529571533,414.13386058807373
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.773952305316925,561.5362448692322
