dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.5,rand,4,8,linear,50,1.4723682403564453,112.75502490997314
chickenpox,IT-STGCN,0.5,rand,4,8,linear,50,0.9237472414970398,160.4125726222992
chickenpox,STGCN,0.5,rand,4,8,linear,50,1.5469517707824707,112.257572889328
chickenpox,IT-STGCN,0.5,rand,4,8,linear,50,0.933851957321167,124.66793751716614
chickenpox,STGCN,0.5,rand,4,8,linear,50,1.4320584535598755,106.39444136619568
chickenpox,IT-STGCN,0.5,rand,4,8,linear,50,0.9606896042823792,138.2915027141571
chickenpox,STGCN,0.5,rand,4,8,linear,50,1.4465886354446411,120.53679203987122
chickenpox,IT-STGCN,0.5,rand,4,8,linear,50,0.9061991572380066,151.70151734352112
chickenpox,STGCN,0.5,rand,4,8,linear,50,1.3511253595352173,113.92113709449768
chickenpox,IT-STGCN,0.5,rand,4,8,linear,50,0.8954166173934937,158.2798674106598
chickenpox,STGCN,0.5,rand,4,8,linear,50,1.2585678100585938,103.16820859909058
chickenpox,IT-STGCN,0.5,rand,4,8,linear,50,0.9949973225593567,136.92727828025818
chickenpox,STGCN,0.5,rand,4,8,linear,50,1.4225934743881226,117.9137864112854
chickenpox,IT-STGCN,0.5,rand,4,8,linear,50,0.9369164109230042,153.34122228622437
chickenpox,STGCN,0.5,rand,4,8,linear,50,1.5625042915344238,116.51731514930725
chickenpox,IT-STGCN,0.5,rand,4,8,linear,50,0.9487341046333313,158.59867358207703
chickenpox,STGCN,0.5,rand,4,8,linear,50,1.4098411798477173,106.60244107246399
chickenpox,IT-STGCN,0.5,rand,4,8,linear,50,0.8937768936157227,120.54655027389526
chickenpox,STGCN,0.5,rand,4,8,linear,50,1.368659257888794,112.14576625823975
chickenpox,IT-STGCN,0.5,rand,4,8,linear,50,0.9032012224197388,152.72146701812744
chickenpox,STGCN,0.5,rand,4,8,linear,50,1.4318798780441284,110.746994972229
chickenpox,IT-STGCN,0.5,rand,4,8,linear,50,0.9375128746032715,111.78021430969238
chickenpox,STGCN,0.5,rand,4,8,linear,50,1.4712306261062622,76.10992789268494
chickenpox,IT-STGCN,0.5,rand,4,8,linear,50,0.889455258846283,126.88717126846313
chickenpox,STGCN,0.5,rand,4,8,linear,50,1.5375559329986572,118.0863606929779
chickenpox,IT-STGCN,0.5,rand,4,8,linear,50,0.9880720973014832,153.58583092689514
chickenpox,STGCN,0.5,rand,4,8,linear,50,1.430040717124939,106.11145281791687
chickenpox,IT-STGCN,0.5,rand,4,8,linear,50,0.8976232409477234,106.68189406394958
chickenpox,STGCN,0.5,rand,4,8,linear,50,1.365492582321167,73.99655270576477
chickenpox,IT-STGCN,0.5,rand,4,8,linear,50,0.9488654732704163,168.96441459655762
