dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0,,2,12,,5,1.2656633853912354,5.05816912651062
fivenodes,STGCN,0,,2,12,,5,1.268033742904663,5.231760025024414
fivenodes,IT-STGCN,0,,2,12,,5,1.3036205768585205,5.5066819190979
fivenodes,IT-STGCN,0,,2,12,,5,1.2504169940948486,5.394373416900635
fivenodes,STGCN,0,,2,12,,5,1.279429316520691,5.389689683914185
fivenodes,STGCN,0,,2,12,,5,1.2797126770019531,5.344383716583252
fivenodes,IT-STGCN,0,,2,12,,5,1.2377338409423828,5.528661727905273
fivenodes,IT-STGCN,0,,2,12,,5,1.290073275566101,5.39676308631897
fivenodes,STGCN,0,,2,12,,5,1.2653529644012451,5.3715245723724365
fivenodes,STGCN,0,,2,12,,5,1.2945141792297363,5.450220108032227
fivenodes,IT-STGCN,0,,2,12,,5,1.2557605504989624,5.675234079360962
fivenodes,IT-STGCN,0,,2,12,,5,1.285841941833496,5.7066943645477295
fivenodes,STGCN,0,,2,12,,5,1.2888637781143188,5.441339731216431
fivenodes,STGCN,0,,2,12,,5,1.2468243837356567,4.0527873039245605
fivenodes,IT-STGCN,0,,2,12,,5,1.3740960359573364,3.860447406768799
fivenodes,IT-STGCN,0,,2,12,,5,1.3010931015014648,5.375382900238037
fivenodes,STGCN,0,,2,12,,5,1.2740559577941895,3.9556894302368164
fivenodes,STGCN,0,,2,12,,5,1.2545323371887207,4.436783313751221
fivenodes,IT-STGCN,0,,2,12,,5,1.2559409141540527,5.219768047332764
fivenodes,IT-STGCN,0,,2,12,,5,1.2498250007629395,4.894289255142212
fivenodes,STGCN,0,,2,12,,5,1.3136968612670898,4.581291675567627
fivenodes,STGCN,0,,2,12,,5,1.3680380582809448,4.60304856300354
fivenodes,IT-STGCN,0,,2,12,,5,1.2083245515823364,4.909786701202393
fivenodes,IT-STGCN,0,,2,12,,5,1.273738145828247,4.927379131317139
fivenodes,STGCN,0,,2,12,,5,1.235769510269165,4.581750154495239
fivenodes,STGCN,0,,2,12,,5,1.219993233680725,4.682140350341797
fivenodes,IT-STGCN,0,,2,12,,5,1.234967827796936,4.909133195877075
fivenodes,IT-STGCN,0,,2,12,,5,1.3212273120880127,5.048513889312744
fivenodes,STGCN,0,,2,12,,5,1.276260495185852,3.1267623901367188
fivenodes,STGCN,0,,2,12,,5,1.3477827310562134,2.619530439376831
fivenodes,IT-STGCN,0,,2,12,,5,1.2452822923660278,2.947417736053467
fivenodes,IT-STGCN,0,,2,12,,5,1.3135708570480347,2.859802722930908
fivenodes,STGCN,0,,2,12,,5,1.3232427835464478,2.6284515857696533
fivenodes,STGCN,0,,2,12,,5,1.2642680406570435,2.6234214305877686
fivenodes,IT-STGCN,0,,2,12,,5,1.360681176185608,2.864611864089966
fivenodes,IT-STGCN,0,,2,12,,5,1.2507096529006958,2.8738367557525635
fivenodes,STGCN,0,,2,12,,5,1.2551387548446655,2.651719331741333
fivenodes,STGCN,0,,2,12,,5,1.280387282371521,2.5901570320129395
fivenodes,IT-STGCN,0,,2,12,,5,1.2408602237701416,2.8869733810424805
fivenodes,IT-STGCN,0,,2,12,,5,1.4021995067596436,2.86464262008667
fivenodes,STGCN,0,,2,12,,5,1.3471604585647583,2.6867034435272217
fivenodes,STGCN,0,,2,12,,5,1.2551826238632202,2.6390910148620605
fivenodes,IT-STGCN,0,,2,12,,5,1.2659521102905273,2.8930039405822754
fivenodes,IT-STGCN,0,,2,12,,5,1.246207594871521,2.892237424850464
fivenodes,STGCN,0,,2,12,,5,1.279842734336853,2.6405930519104004
fivenodes,STGCN,0,,2,12,,5,1.2172057628631592,2.6325607299804688
fivenodes,IT-STGCN,0,,2,12,,5,1.313234806060791,2.938441753387451
fivenodes,IT-STGCN,0,,2,12,,5,1.2612950801849365,2.881166934967041
fivenodes,STGCN,0,,2,12,,5,1.3114886283874512,2.612903118133545
fivenodes,STGCN,0,,2,12,,5,1.2836908102035522,2.6595234870910645
fivenodes,IT-STGCN,0,,2,12,,5,1.39226496219635,2.8816797733306885
fivenodes,IT-STGCN,0,,2,12,,5,1.2765249013900757,2.8744285106658936
fivenodes,STGCN,0,,2,12,,5,1.2834364175796509,2.702643871307373
fivenodes,STGCN,0,,2,12,,5,1.2215499877929688,2.6120193004608154
fivenodes,IT-STGCN,0,,2,12,,5,1.2486544847488403,2.9491031169891357
fivenodes,IT-STGCN,0,,2,12,,5,1.4076566696166992,2.8787167072296143
fivenodes,STGCN,0,,2,12,,5,1.304924488067627,2.657440662384033
fivenodes,STGCN,0,,2,12,,5,1.376460313796997,2.682220697402954
fivenodes,IT-STGCN,0,,2,12,,5,1.2803834676742554,2.906170606613159
fivenodes,IT-STGCN,0,,2,12,,5,1.2918484210968018,5.33526873588562
fivenodes,STGCN,0,,2,12,,5,1.2593055963516235,5.471601486206055
fivenodes,STGCN,0,,2,12,,5,1.227445125579834,5.15644383430481
fivenodes,IT-STGCN,0,,2,12,,5,1.3402352333068848,4.248887300491333
fivenodes,IT-STGCN,0,,2,12,,5,1.2441359758377075,5.512913703918457
fivenodes,STGCN,0,,2,12,,5,1.2798447608947754,5.263331174850464
fivenodes,STGCN,0,,2,12,,5,1.268988847732544,5.226532936096191
fivenodes,IT-STGCN,0,,2,12,,5,1.353519082069397,5.61562967300415
