dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0,,8,12,,50,0.5306920409202576,829.3248491287231
wikimath,IT-STGCN,0,,8,12,,50,0.5278174877166748,1047.9771785736084
wikimath,STGCN,0,,8,12,,50,0.5253235697746277,752.3598580360413
wikimath,IT-STGCN,0,,8,12,,50,0.5289968848228455,1025.7832674980164
wikimath,STGCN,0,,8,12,,50,0.5254921317100525,805.262702703476
wikimath,IT-STGCN,0,,8,12,,50,0.5292500853538513,1001.9880046844482
wikimath,STGCN,0,,8,12,,50,0.5272343158721924,859.2667269706726
wikimath,IT-STGCN,0,,8,12,,50,0.5291740298271179,1011.1412332057953
wikimath,STGCN,0,,8,12,,50,0.5291342735290527,991.1193606853485
wikimath,IT-STGCN,0,,8,12,,50,0.5280299186706543,1344.7192499637604
wikimath,STGCN,0,,8,12,,50,0.5247243642807007,1186.897117137909
wikimath,IT-STGCN,0,,8,12,,50,0.5263558626174927,1027.590075492859
wikimath,STGCN,0,,8,12,,50,0.5244916677474976,840.9309663772583
wikimath,IT-STGCN,0,,8,12,,50,0.5310206413269043,1023.2517251968384
wikimath,STGCN,0,,8,12,,50,0.5273532867431641,851.2029440402985
wikimath,IT-STGCN,0,,8,12,,50,0.5205801725387573,1226.418452501297
wikimath,STGCN,0,,8,12,,50,0.5244459509849548,1223.3205184936523
wikimath,IT-STGCN,0,,8,12,,50,0.5311674475669861,1429.233024597168
wikimath,STGCN,0,,8,12,,50,0.5248428583145142,1218.8535351753235
wikimath,IT-STGCN,0,,8,12,,50,0.5273556113243103,1436.0466227531433
wikimath,STGCN,0,,8,12,,50,0.5245323777198792,1194.8422288894653
wikimath,IT-STGCN,0,,8,12,,50,0.5266522765159607,1332.1323728561401
wikimath,STGCN,0,,8,12,,50,0.5245325565338135,1172.3084371089935
wikimath,IT-STGCN,0,,8,12,,50,0.5267235636711121,1341.5299422740936
wikimath,STGCN,0,,8,12,,50,0.5231427550315857,1070.73224401474
wikimath,IT-STGCN,0,,8,12,,50,0.5303827524185181,1445.933102607727
wikimath,STGCN,0,,8,12,,50,0.531108021736145,1138.6625273227692
wikimath,IT-STGCN,0,,8,12,,50,0.53199702501297,1592.2322359085083
wikimath,STGCN,0,,8,12,,50,0.5344165563583374,1251.4042654037476
wikimath,IT-STGCN,0,,8,12,,50,0.530095100402832,1451.8748466968536
