dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.8,rand,8,12,linear,50,0.9997859597206116,394.0559859275818
monte,IT-STGCN,0.8,rand,8,12,linear,50,1.0075513124465942,443.1702136993408
monte,STGCN,0.8,rand,8,12,linear,50,1.00125253200531,397.04444193840027
monte,IT-STGCN,0.8,rand,8,12,linear,50,1.0090305805206299,439.3205599784851
monte,STGCN,0.8,rand,8,12,linear,50,1.0114965438842773,390.619188785553
monte,IT-STGCN,0.8,rand,8,12,linear,50,1.0030018091201782,443.62259912490845
monte,STGCN,0.8,rand,8,12,linear,50,1.0014828443527222,391.31355834007263
monte,IT-STGCN,0.8,rand,8,12,linear,50,1.0044642686843872,427.59186148643494
monte,STGCN,0.8,rand,8,12,linear,50,1.0140994787216187,391.80137944221497
monte,IT-STGCN,0.8,rand,8,12,linear,50,1.0011820793151855,446.71732544898987
monte,STGCN,0.8,rand,8,12,linear,50,0.9990615844726562,385.5321042537689
monte,IT-STGCN,0.8,rand,8,12,linear,50,1.0038028955459595,467.35421442985535
monte,STGCN,0.8,rand,8,12,linear,50,1.0140130519866943,395.4012174606323
monte,IT-STGCN,0.8,rand,8,12,linear,50,1.0093004703521729,476.2670180797577
monte,STGCN,0.8,rand,8,12,linear,50,0.9995059967041016,381.73072814941406
monte,IT-STGCN,0.8,rand,8,12,linear,50,1.002241611480713,475.8825731277466
monte,STGCN,0.8,rand,8,12,linear,50,1.011596441268921,405.76877307891846
monte,IT-STGCN,0.8,rand,8,12,linear,50,1.0046818256378174,471.3826529979706
monte,STGCN,0.8,rand,8,12,linear,50,1.0037037134170532,373.94376158714294
monte,IT-STGCN,0.8,rand,8,12,linear,50,1.0053555965423584,476.0295341014862
