dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0,,8,64,,50,0.635343611240387,4388.01694893837
wikimath,IT-STGCN,0,,8,64,,50,0.6120463013648987,4385.418317556381
wikimath,STGCN,0,,8,64,,50,0.619795024394989,4202.573952674866
wikimath,IT-STGCN,0,,8,64,,50,0.6334379315376282,4741.522871494293
wikimath,STGCN,0,,8,64,,50,0.6432555913925171,4866.583255290985
wikimath,IT-STGCN,0,,8,64,,50,0.6468336582183838,5554.776193141937
wikimath,STGCN,0,,8,64,,50,0.6280270218849182,4873.10982966423
wikimath,IT-STGCN,0,,8,64,,50,0.6401375532150269,5796.368664741516
wikimath,STGCN,0,,8,64,,50,0.7272165417671204,5200.647177934647
wikimath,IT-STGCN,0,,8,64,,50,0.617754340171814,5376.196223258972
wikimath,STGCN,0,,8,64,,50,0.6042288541793823,5214.846312761307
wikimath,IT-STGCN,0,,8,64,,50,0.6042624711990356,4683.863136768341
wikimath,STGCN,0,,8,64,,50,0.6161578297615051,4600.147093772888
wikimath,IT-STGCN,0,,8,64,,50,0.635283350944519,5022.194056510925
wikimath,STGCN,0,,8,64,,50,0.6371910572052002,4137.340338468552
wikimath,IT-STGCN,0,,8,64,,50,0.6377387642860413,3658.557034254074
wikimath,STGCN,0,,8,64,,50,0.6393258571624756,2899.8464226722717
wikimath,IT-STGCN,0,,8,64,,50,0.6167715787887573,3018.144974708557
wikimath,STGCN,0,,8,64,,50,0.6699894070625305,3632.220230579376
wikimath,IT-STGCN,0,,8,64,,50,0.5999373197555542,4166.8117735385895
