dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.0,,4,12,,50,1.1808865070343018,8.029502868652344
pedalme,STGCN,0.3,rand,4,12,linear,50,1.265465259552002,8.01771855354309
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.398510456085205,7.83299446105957
pedalme,STGCN,0.6,rand,4,12,linear,50,1.3909071683883667,7.833346605300903
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.4010064601898191,8.012366771697998
pedalme,IT-STGCN,0.0,,4,12,,50,1.9678021669387815,172.79727268218994
pedalme,IT-STGCN,0.0,,4,12,,50,2.4447789192199707,124.16908979415894
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.7008607387542725,176.40933895111084
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,2.200063705444336,177.32113790512085
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.9542052745819087,163.94825959205627
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.6620428562164309,114.28838753700256
pedalme,STGCN,0.0,,4,12,,50,1.3587373495101929,5.332333564758301
pedalme,STGCN,0.0,,4,12,,50,1.1947121620178225,4.571244239807129
pedalme,STGCN,0.3,rand,4,12,linear,50,1.200294017791748,4.294507026672363
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.272686243057251,4.159374237060547
pedalme,STGCN,0.6,rand,4,12,linear,50,1.4741826057434082,4.219802618026733
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.4600491523742676,4.357483148574829
pedalme,IT-STGCN,0.0,,4,12,,50,1.9072078466415403,189.20942449569705
pedalme,IT-STGCN,0.0,,4,12,,50,1.9476916790008545,174.71107816696167
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.5941452980041504,153.76866388320923
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.6203879117965698,113.537339925766
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.3783245086669922,177.4304141998291
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.685070276260376,179.87844705581665
pedalme,STGCN,0.0,,4,12,,50,1.2386317253112793,6.806833267211914
pedalme,STGCN,0.0,,4,12,,50,1.243929386138916,6.721092700958252
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2899746894836426,6.938867807388306
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.3027714490890503,6.513580560684204
pedalme,STGCN,0.6,rand,4,12,linear,50,1.3583612442016602,6.993705034255981
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.578413486480713,7.360726833343506
pedalme,IT-STGCN,0.0,,4,12,,50,1.532048583030701,158.68119430541992
pedalme,IT-STGCN,0.0,,4,12,,50,1.825648546218872,123.90565967559814
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,2.217195987701416,178.63302063941956
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.811589598655701,184.4179368019104
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.44741952419281,147.91129565238953
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.5729432106018066,115.53204894065856
pedalme,STGCN,0.0,,4,12,,50,1.1872680187225342,4.559454441070557
pedalme,STGCN,0.0,,4,12,,50,1.296069860458374,5.060016870498657
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2182267904281616,4.731980562210083
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.2315665483474731,4.739775896072388
pedalme,STGCN,0.6,rand,4,12,linear,50,1.5173693895339966,4.250261306762695
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.4744226932525637,4.337922096252441
pedalme,IT-STGCN,0.0,,4,12,,50,1.9996728897094729,188.56392788887024
pedalme,IT-STGCN,0.0,,4,12,,50,1.9218438863754272,182.09335446357727
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.667086839675903,145.26208066940308
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.7369515895843506,122.24418902397156
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.3339489698410034,165.80949759483337
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.9260778427124023,183.78883171081543
pedalme,STGCN,0.0,,4,12,,50,1.1636053323745728,7.028580904006958
pedalme,STGCN,0.0,,4,12,,50,1.1851459741592407,7.172355175018311
pedalme,STGCN,0.3,rand,4,12,linear,50,1.236556887626648,7.094220876693726
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.26592755317688,6.825160503387451
pedalme,STGCN,0.6,rand,4,12,linear,50,1.5352258682250977,6.778557538986206
