dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.0,,4,2,,50,1.2221519947052002,2.233421802520752
pedalme,STGCN,0.0,,4,2,,50,1.2491463422775269,2.2713098526000977
pedalme,STGCN,0.3,rand,4,2,linear,50,1.319244146347046,2.3338253498077397
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.3478116989135742,2.206779718399048
pedalme,STGCN,0.6,rand,4,2,linear,50,1.3152353763580322,2.259795904159546
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.3474524021148682,2.207149028778076
pedalme,IT-STGCN,0.0,,4,2,,50,1.2083556652069092,3.4961206912994385
pedalme,IT-STGCN,0.0,,4,2,,50,1.1812193393707275,3.567330837249756
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.2693825960159302,3.530177593231201
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.2044548988342283,3.519322395324707
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.1751405000686646,3.5817127227783203
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.322118878364563,3.6223957538604736
pedalme,STGCN,0.0,,4,2,,50,1.2414941787719729,2.203238248825073
pedalme,STGCN,0.0,,4,2,,50,1.3700745105743408,2.268474102020264
pedalme,STGCN,0.3,rand,4,2,linear,50,1.2323464155197144,2.2426917552948
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.2712523937225342,2.2646632194519043
pedalme,STGCN,0.6,rand,4,2,linear,50,1.5218775272369385,2.244607925415039
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.436984300613403,2.1899096965789795
pedalme,IT-STGCN,0.0,,4,2,,50,1.2851932048797607,3.444608211517334
pedalme,IT-STGCN,0.0,,4,2,,50,1.2786725759506226,3.49300479888916
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.2982816696166992,3.485980033874512
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.347410798072815,3.57668137550354
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.1926432847976685,3.534651517868042
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.227178692817688,3.5556905269622803
pedalme,STGCN,0.0,,4,2,,50,1.2039079666137695,2.154665231704712
pedalme,STGCN,0.0,,4,2,,50,1.2361037731170654,2.057288885116577
pedalme,STGCN,0.3,rand,4,2,linear,50,1.238473415374756,1.9168403148651123
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.219644546508789,2.1023123264312744
pedalme,STGCN,0.6,rand,4,2,linear,50,1.3279914855957031,2.246490001678467
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.1613566875457764,2.2532901763916016
pedalme,IT-STGCN,0.0,,4,2,,50,1.1801869869232178,3.616908073425293
pedalme,IT-STGCN,0.0,,4,2,,50,1.1656986474990845,3.4942376613616943
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.3672560453414917,3.5626742839813232
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.2450634241104126,3.5856423377990723
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.2187097072601318,3.577324867248535
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.1940315961837769,3.5615227222442627
pedalme,STGCN,0.0,,4,2,,50,1.3128993511199951,2.1769678592681885
pedalme,STGCN,0.0,,4,2,,50,1.310492992401123,2.214740514755249
pedalme,STGCN,0.3,rand,4,2,linear,50,1.2433637380599976,2.229782819747925
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.2890231609344482,2.2432589530944824
pedalme,STGCN,0.6,rand,4,2,linear,50,1.317402482032776,2.280482292175293
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.2447303533554075,2.2882730960845947
pedalme,IT-STGCN,0.0,,4,2,,50,1.1872025728225708,3.651567220687866
pedalme,IT-STGCN,0.0,,4,2,,50,1.1613333225250244,3.252269506454468
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.353891134262085,3.1592118740081787
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.260905146598816,3.563193798065185
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.2847156524658203,3.740158081054688
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.30381441116333,3.4302046298980717
pedalme,STGCN,0.0,,4,2,,50,1.223019003868103,2.187265396118164
pedalme,STGCN,0.0,,4,2,,50,1.2500309944152832,2.188117027282715
pedalme,STGCN,0.3,rand,4,2,linear,50,1.2626380920410156,2.207613945007324
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.2512961626052856,2.2382025718688965
pedalme,STGCN,0.6,rand,4,2,linear,50,1.367368221282959,2.209965467453003
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.3168513774871826,2.177966356277466
pedalme,IT-STGCN,0.0,,4,2,,50,1.387820601463318,3.564452171325684
pedalme,IT-STGCN,0.0,,4,2,,50,1.215131759643555,3.595090627670288
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.186524748802185,3.645829200744629
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.2707083225250244,3.65254282951355
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.255005955696106,3.5473365783691406
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.3094302415847778,3.367171287536621
pedalme,STGCN,0.0,,4,2,,50,1.1926313638687134,2.0882058143615723
pedalme,STGCN,0.0,,4,2,,50,1.1921194791793823,2.2535712718963623
pedalme,STGCN,0.3,rand,4,2,linear,50,1.2286149263381958,2.27942419052124
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.277708649635315,2.075634002685547
pedalme,STGCN,0.6,rand,4,2,linear,50,1.2435944080352783,2.173365831375122
