dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0092430114746093
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.009951114654541
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0095536708831787
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0174670219421386
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0091333389282226
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0102088451385498
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0096993446350097
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.009958267211914
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0091528892517089
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0095205307006835
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0098252296447753
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0099105834960937
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0148255825042724
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0096211433410644
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.01206636428833
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0098659992218017
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0101714134216308
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0091872215270996
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0097260475158691
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0103671550750732
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0103459358215332
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0099601745605468
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0089476108551025
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0099742412567138
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0100975036621093
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0118424892425537
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0088825225830078
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0093109607696533
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0092520713806152
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0100083351135253
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0098264217376708
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0099236965179443
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.009641408920288
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0094342231750488
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0105717182159423
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0096626281738281
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0100255012512207
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0145571231842041
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0092952251434326
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0096962451934814
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0099282264709472
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0099236965179443
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0105540752410888
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0099523067474365
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0094301700592041
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0097913742065429
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0106418132781982
fivenodes,GNAR,0.3,rand,2,,nearest,,1.4068299531936646,0.0102534294128417
fivenodes,GNAR,0.5,rand,2,,linear,,1.4068299531936646,0.0104575157165527
fivenodes,GNAR,0.5,rand,2,,nearest,,1.4068299531936646,0.0085892677307128
fivenodes,GNAR,0.6,rand,2,,linear,,1.4068299531936646,0.0155341625213623
fivenodes,GNAR,0.6,rand,2,,nearest,,1.4068299531936646,0.0110578536987304
fivenodes,GNAR,0.3,rand,2,,linear,,1.4068299531936646,0.0107679367065429
