dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.0,,4,8,,50,1.118952393531799,3.1373274326324463
pedalme,STGCN,0.0,,4,8,,50,1.1381723880767822,3.2458417415618896
pedalme,STGCN,0.3,rand,4,8,linear,50,1.2386032342910769,3.044144868850708
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.2358145713806152,2.9157440662384038
pedalme,STGCN,0.6,rand,4,8,linear,50,1.6402959823608398,2.900734663009644
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.5453391075134275,3.1821529865264893
pedalme,IT-STGCN,0.0,,4,8,,50,1.126083254814148,4.428541660308838
pedalme,IT-STGCN,0.0,,4,8,,50,1.1398162841796875,4.288985013961792
pedalme,IT-STGCN,0.3,rand,4,8,linear,50,1.1799614429473877,4.1998913288116455
pedalme,IT-STGCN,0.3,rand,4,8,nearest,50,1.1387659311294556,4.17477560043335
pedalme,IT-STGCN,0.6,rand,4,8,linear,50,1.2623558044433594,4.374734401702881
pedalme,IT-STGCN,0.6,rand,4,8,nearest,50,1.2742210626602173,4.267002105712891
pedalme,STGCN,0.0,,4,8,,50,1.1427946090698242,3.061028242111206
pedalme,STGCN,0.0,,4,8,,50,1.1183913946151731,3.0617117881774902
pedalme,STGCN,0.3,rand,4,8,linear,50,1.2521203756332395,3.2902278900146484
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.2152674198150637,3.3059468269348145
pedalme,STGCN,0.6,rand,4,8,linear,50,1.480834722518921,3.327399492263794
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.4616283178329468,3.4519758224487305
pedalme,IT-STGCN,0.0,,4,8,,50,1.1251047849655151,4.138935089111328
pedalme,IT-STGCN,0.0,,4,8,,50,1.1091190576553345,4.05622148513794
pedalme,IT-STGCN,0.3,rand,4,8,linear,50,1.1852482557296753,4.184422254562378
pedalme,IT-STGCN,0.3,rand,4,8,nearest,50,1.1530276536941528,4.423990249633789
pedalme,IT-STGCN,0.6,rand,4,8,linear,50,1.3377712965011597,4.527105093002319
pedalme,IT-STGCN,0.6,rand,4,8,nearest,50,1.3838961124420166,4.476384401321411
pedalme,STGCN,0.0,,4,8,,50,1.131649613380432,3.130953073501587
pedalme,STGCN,0.0,,4,8,,50,1.1356773376464844,3.266308307647705
pedalme,STGCN,0.3,rand,4,8,linear,50,1.2029626369476318,3.3039040565490723
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.3050874471664429,2.995264768600464
pedalme,STGCN,0.6,rand,4,8,linear,50,1.678837776184082,2.970480442047119
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.6337000131607056,3.111567258834839
pedalme,IT-STGCN,0.0,,4,8,,50,1.1229312419891355,4.368885040283203
pedalme,IT-STGCN,0.0,,4,8,,50,1.1512739658355713,4.311807632446289
pedalme,IT-STGCN,0.3,rand,4,8,linear,50,1.239486575126648,4.099886655807495
pedalme,IT-STGCN,0.3,rand,4,8,nearest,50,1.169222116470337,4.314358711242676
pedalme,IT-STGCN,0.6,rand,4,8,linear,50,1.239532709121704,4.309670448303223
pedalme,IT-STGCN,0.6,rand,4,8,nearest,50,1.4027174711227417,3.98305869102478
pedalme,STGCN,0.0,,4,8,,50,1.1176849603652954,2.966668605804444
pedalme,STGCN,0.0,,4,8,,50,1.125659704208374,3.047501802444458
pedalme,STGCN,0.3,rand,4,8,linear,50,1.3198723793029783,3.345271110534668
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.2216068506240845,3.1828153133392334
pedalme,STGCN,0.6,rand,4,8,linear,50,1.5880615711212158,3.383167266845703
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.528112769126892,3.2952189445495605
pedalme,IT-STGCN,0.0,,4,8,,50,1.170472264289856,4.334089994430542
pedalme,IT-STGCN,0.0,,4,8,,50,1.1097526550292969,4.570265531539917
pedalme,IT-STGCN,0.3,rand,4,8,linear,50,1.2578060626983645,4.093465089797974
pedalme,IT-STGCN,0.3,rand,4,8,nearest,50,1.208181858062744,4.27357292175293
pedalme,IT-STGCN,0.6,rand,4,8,linear,50,1.309908390045166,3.4218690395355225
pedalme,IT-STGCN,0.6,rand,4,8,nearest,50,1.3794875144958496,4.853943347930908
pedalme,STGCN,0.0,,4,8,,50,1.127008318901062,3.3925561904907227
pedalme,STGCN,0.0,,4,8,,50,1.1996653079986572,2.906343698501587
pedalme,STGCN,0.3,rand,4,8,linear,50,1.2662776708602903,3.157491683959961
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.2813986539840698,3.117466688156128
pedalme,STGCN,0.6,rand,4,8,linear,50,1.4791691303253174,3.1045567989349365
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.5325381755828855,3.041999578475952
pedalme,IT-STGCN,0.0,,4,8,,50,1.1297253370285034,4.183478355407715
pedalme,IT-STGCN,0.0,,4,8,,50,1.14790678024292,4.104458570480347
pedalme,IT-STGCN,0.3,rand,4,8,linear,50,1.1532354354858398,4.42910361289978
pedalme,IT-STGCN,0.3,rand,4,8,nearest,50,1.1110079288482666,4.136067628860474
pedalme,IT-STGCN,0.6,rand,4,8,linear,50,1.2834298610687256,4.019073486328125
pedalme,IT-STGCN,0.6,rand,4,8,nearest,50,1.365958333015442,4.100457191467285
pedalme,STGCN,0.0,,4,8,,50,1.1310492753982544,3.017759323120117
pedalme,STGCN,0.0,,4,8,,50,1.112565279006958,3.0262951850891118
pedalme,STGCN,0.3,rand,4,8,linear,50,1.1906710863113403,3.2353734970092773
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.2600414752960205,3.401573896408081
pedalme,STGCN,0.6,rand,4,8,linear,50,1.4792602062225342,3.206566572189331
pedalme,STGCN,0.6,rand,4,8,nearest,50,1.3948694467544556,3.1700727939605717
pedalme,IT-STGCN,0.0,,4,8,,50,1.1314245462417605,4.299094676971436
pedalme,IT-STGCN,0.0,,4,8,,50,1.1306594610214231,4.302731037139893
pedalme,IT-STGCN,0.3,rand,4,8,linear,50,1.1306772232055664,4.394350051879883
pedalme,IT-STGCN,0.3,rand,4,8,nearest,50,1.181894302368164,4.734642505645752
pedalme,IT-STGCN,0.6,rand,4,8,linear,50,1.2827551364898682,4.31499981880188
pedalme,IT-STGCN,0.6,rand,4,8,nearest,50,1.4595779180526731,4.314781904220581
pedalme,STGCN,0.0,,4,8,,50,1.1407358646392822,2.9782540798187256
pedalme,STGCN,0.0,,4,8,,50,1.125598430633545,2.944506883621216
pedalme,STGCN,0.3,rand,4,8,linear,50,1.3379815816879272,2.963985681533813
pedalme,STGCN,0.3,rand,4,8,nearest,50,1.3857828378677368,3.134486198425293
