dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.241641402244568,3.972883939743042
pedalme,IT-STGCN,0.0,,4,12,,50,1.377307653427124,6.11617374420166
pedalme,IT-STGCN,0.0,,4,12,,50,1.3130428791046145,5.726730108261108
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.19926655292511,5.620447874069214
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.345180869102478,5.381973028182983
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2527929544448853,5.665398597717285
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.2704236507415771,5.977640867233276
pedalme,STGCN,0.0,,4,12,,50,1.2466816902160645,4.980047464370728
pedalme,STGCN,0.0,,4,12,,50,1.2279329299926758,4.319419860839844
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2120803594589231,4.410349369049072
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.2262049913406372,4.332095146179199
pedalme,STGCN,0.6,rand,4,12,linear,50,1.2428133487701416,4.198346614837647
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.2156367301940918,4.224117755889893
pedalme,IT-STGCN,0.0,,4,12,,50,1.2730867862701416,6.482653379440308
pedalme,IT-STGCN,0.0,,4,12,,50,1.381438374519348,5.619084119796753
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.1581265926361084,5.524964094161987
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.1262218952178955,5.505820989608765
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2238496541976929,5.772526979446411
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.2813154458999634,5.503730058670044
pedalme,STGCN,0.0,,4,12,,50,1.342300295829773,4.350657224655151
pedalme,STGCN,0.0,,4,12,,50,1.3446450233459473,4.2745866775512695
pedalme,STGCN,0.3,rand,4,12,linear,50,1.3188575506210327,4.358221530914307
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.3207852840423584,4.268263339996338
pedalme,STGCN,0.6,rand,4,12,linear,50,1.305213451385498,4.198919534683228
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.254854440689087,4.150429010391235
pedalme,IT-STGCN,0.0,,4,12,,50,1.284748077392578,5.501722574234009
pedalme,IT-STGCN,0.0,,4,12,,50,1.2548019886016846,5.577830076217651
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.3025540113449097,5.684564113616943
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.2401589155197144,5.832118034362793
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2518130540847778,5.902022361755371
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.2593461275100708,5.934167861938477
pedalme,STGCN,0.0,,4,12,,50,1.2348467111587524,4.051839113235474
pedalme,STGCN,0.0,,4,12,,50,1.180893898010254,4.022419452667236
pedalme,STGCN,0.3,rand,4,12,linear,50,1.4399056434631348,4.174309730529785
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.1383726596832275,3.8667383193969727
pedalme,STGCN,0.6,rand,4,12,linear,50,1.0505942106246948,4.101653814315796
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.213694453239441,4.521450042724609
pedalme,IT-STGCN,0.0,,4,12,,50,1.3803683519363403,5.990646839141846
pedalme,IT-STGCN,0.0,,4,12,,50,1.2832914590835571,5.912001371383667
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.1997897624969482,6.262505769729614
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.202054142951965,5.1395103931427
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.1594126224517822,5.3802809715271
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.2833856344223022,5.566183567047119
pedalme,STGCN,0.0,,4,12,,50,1.1981433629989624,4.309242010116577
pedalme,STGCN,0.0,,4,12,,50,1.4392573833465576,4.280409574508667
pedalme,STGCN,0.3,rand,4,12,linear,50,1.6488913297653198,4.2331953048706055
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.2768807411193848,4.288556098937988
pedalme,STGCN,0.6,rand,4,12,linear,50,1.2591884136199951,4.115151882171631
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.3192598819732666,4.498141288757324
pedalme,IT-STGCN,0.0,,4,12,,50,1.3722076416015625,5.611080646514893
pedalme,IT-STGCN,0.0,,4,12,,50,1.4222313165664673,5.247919321060181
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.2305303812026978,5.289530992507935
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.3184908628463743,5.642744779586792
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2214393615722656,5.695232152938843
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.506484866142273,5.77061128616333
pedalme,STGCN,0.0,,4,12,,50,1.2131922245025637,4.207821846008301
pedalme,STGCN,0.0,,4,12,,50,1.2218269109725952,4.865933418273926
pedalme,STGCN,0.3,rand,4,12,linear,50,1.3666205406188965,4.943058729171753
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.295184850692749,4.269503116607666
pedalme,STGCN,0.6,rand,4,12,linear,50,1.2948843240737915,4.266858100891113
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.2253174781799316,4.266307592391968
pedalme,IT-STGCN,0.0,,4,12,,50,1.4486072063446045,5.466964960098267
pedalme,IT-STGCN,0.0,,4,12,,50,1.4164389371871948,5.532877683639526
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.3582483530044556,5.507518529891968
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.255479335784912,5.484525203704834
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2221671342849731,5.427694797515869
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.2461347579956057,5.579518556594849
pedalme,STGCN,0.0,,4,12,,50,1.2991340160369873,4.109184741973877
pedalme,STGCN,0.0,,4,12,,50,1.344879984855652,3.595810890197754
pedalme,STGCN,0.3,rand,4,12,linear,50,1.4064481258392334,4.567333459854126
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.4169106483459473,4.076122045516968
pedalme,STGCN,0.6,rand,4,12,linear,50,1.241277813911438,3.6758997440338135
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.4680675268173218,4.039372444152832
pedalme,IT-STGCN,0.0,,4,12,,50,1.2664777040481567,5.559161901473999
pedalme,IT-STGCN,0.0,,4,12,,50,1.331839919090271,5.220415353775024
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.2589131593704224,5.22403883934021
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.234802007675171,5.269782543182373
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2505016326904297,5.258460998535156
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.2179127931594849,5.737714767456055
pedalme,STGCN,0.0,,4,12,,50,1.2397369146347046,4.064789056777954
pedalme,STGCN,0.0,,4,12,,50,1.203791856765747,4.030274868011475
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2075529098510742,4.080201625823975
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.218468189239502,3.998547315597534
pedalme,STGCN,0.6,rand,4,12,linear,50,1.1888010501861572,4.113444566726685
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.2852298021316528,4.273694753646851
pedalme,IT-STGCN,0.0,,4,12,,50,1.4896897077560425,5.664914846420288
pedalme,IT-STGCN,0.0,,4,12,,50,1.3350579738616943,5.298025846481323
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.4149187803268433,5.377294540405273
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.1707931756973269,5.29155969619751
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.274396300315857,5.294945001602173
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.1683242321014404,3.625152349472046
pedalme,STGCN,0.0,,4,12,,50,1.2294756174087524,3.236445665359497
pedalme,STGCN,0.0,,4,12,,50,1.3490840196609497,3.286368131637573
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2617573738098145,3.8096885681152335
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.2858760356903076,4.105011701583862
pedalme,STGCN,0.6,rand,4,12,linear,50,1.3802602291107178,3.800523519515991
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.258256912231445,3.294402599334717
pedalme,IT-STGCN,0.0,,4,12,,50,1.4460012912750244,4.30195426940918
pedalme,IT-STGCN,0.0,,4,12,,50,1.396503210067749,4.23371148109436
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.1954296827316284,4.196559190750122
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.3529584407806396,4.249913930892944
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.3422833681106567,4.369392395019531
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.3351963758468628,4.243860960006714
pedalme,STGCN,0.0,,4,12,,50,1.3234930038452148,3.2413134574890137
pedalme,STGCN,0.0,,4,12,,50,1.4412760734558103,2.8146865367889404
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2413302659988403,3.176701784133911
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.4037773609161377,3.3014938831329346
pedalme,STGCN,0.6,rand,4,12,linear,50,1.2924591302871704,3.320277690887451
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.4762015342712402,3.274061679840088
pedalme,IT-STGCN,0.0,,4,12,,50,1.3578743934631348,4.1259765625
pedalme,IT-STGCN,0.0,,4,12,,50,1.250932693481445,3.6679513454437256
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.296392798423767,4.356748580932617
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.255247712135315,4.352957725524902
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.2221474647521973,4.324254751205444
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.296871781349182,3.2189626693725586
pedalme,STGCN,0.0,,4,12,,50,1.1928905248641968,3.327495813369751
pedalme,STGCN,0.0,,4,12,,50,1.2398548126220703,3.288146495819092
pedalme,STGCN,0.3,rand,4,12,linear,50,1.2992608547210691,3.026698112487793
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.2098233699798584,2.555201292037964
