dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.1706315279006958,52.389116287231445
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,0.9788826704025269,83.86378598213196
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.2275722026824951,67.43116545677185
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.0709779262542725,40.27559494972229
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.1521917581558228,37.97719955444336
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,1.0188542604446411,45.49223613739014
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.1296370029449463,48.59553813934326
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.0645197629928589,39.94509077072144
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.139910101890564,52.87408494949341
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,1.0057998895645142,93.80437135696413
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.1577640771865845,89.11737990379333
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.045783519744873,53.74328303337097
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.319777488708496,51.24310159683228
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,1.0163944959640503,89.79446148872375
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.1304250955581665,67.25166583061218
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.0568939447402954,42.83184742927551
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.1375701427459717,41.36264991760254
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,1.0091053247451782,48.25426435470581
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.0938570499420166,47.81155014038086
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.06999933719635,34.097373485565186
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.1577366590499878,48.96860003471375
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,0.9856463074684144,101.6691915988922
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.120114803314209,88.39386034011841
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.0545955896377563,55.91636824607849
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.247730731964111,51.89619588851929
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,1.0056655406951904,90.08779644966124
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.1032004356384275,63.51011419296265
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.0760769844055176,42.11959576606751
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.207521677017212,36.50374841690064
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,1.014347791671753,47.48836922645569
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.1850175857543943,51.16730809211731
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.0784448385238647,39.23671627044678
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.184496521949768,49.84139728546143
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,1.0101532936096191,96.58833837509157
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.1185574531555176,92.74812245368958
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.0155918598175049,55.11423420906067
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.1536039113998413,52.54241490364075
chickenpox,IT-STGCN,0.3,rand,4,32,linear,50,0.9889270663261414,91.57951021194458
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.193140983581543,64.67672896385193
chickenpox,STGCN,0.3,rand,4,32,linear,50,1.0291093587875366,43.90707731246948
