dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0,,8,12,,50,0.765826940536499,368.0885274410248
wikimath,IT-STGCN,0,,8,12,,50,0.7805640697479248,588.0455214977264
wikimath,STGCN,0,,8,12,,50,0.7722849249839783,300.47754859924316
wikimath,IT-STGCN,0,,8,12,,50,0.7570698857307434,640.2775409221649
wikimath,STGCN,0,,8,12,,50,0.745015025138855,377.2456657886505
wikimath,IT-STGCN,0,,8,12,,50,0.7451814413070679,647.3282566070557
wikimath,STGCN,0,,8,12,,50,0.808362603187561,322.10574674606323
wikimath,IT-STGCN,0,,8,12,,50,0.7701796293258667,621.6226210594177
wikimath,STGCN,0,,8,12,,50,0.7753070592880249,431.67475867271423
wikimath,IT-STGCN,0,,8,12,,50,0.7762743234634399,630.916829586029
wikimath,STGCN,0,,8,12,,50,0.7492160797119141,286.47567796707153
wikimath,IT-STGCN,0,,8,12,,50,0.7595674395561218,591.5537431240082
wikimath,STGCN,0,,8,12,,50,0.7546516060829163,465.8292555809021
wikimath,IT-STGCN,0,,8,12,,50,0.7763693928718567,628.0195984840393
wikimath,STGCN,0,,8,12,,50,0.8167473077774048,182.4577386379242
wikimath,IT-STGCN,0,,8,12,,50,0.7661244869232178,619.8134586811066
wikimath,STGCN,0,,8,12,,50,0.7244786620140076,497.2868342399597
wikimath,IT-STGCN,0,,8,12,,50,0.7833610773086548,568.2663855552673
wikimath,STGCN,0,,8,12,,50,0.7702839374542236,274.7286534309387
wikimath,IT-STGCN,0,,8,12,,50,0.7715389132499695,585.6762359142303
