dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8653786182403564,386.607159614563
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.82872074842453,726.2271935939789
wikimath,STGCN,0.6,rand,8,12,linear,50,0.810104489326477,570.1424062252045
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7905259132385254,689.6011583805084
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8275459408760071,337.91895627975464
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7924079895019531,689.0375137329102
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8015034198760986,633.9264962673187
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.8175342082977295,809.550244808197
wikimath,STGCN,0.6,rand,8,12,linear,50,0.8374769687652588,601.5352516174316
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.8105318546295166,773.130509853363
