dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0,,2,12,,50,1.107640027999878,9.851382493972778
fivenodes,STGCN,0,,2,12,,50,1.1574814319610596,10.334583759307861
fivenodes,IT-STGCN,0,,2,12,,50,1.1519662141799927,17.162399768829346
fivenodes,IT-STGCN,0,,2,12,,50,1.127632737159729,19.2965087890625
fivenodes,STGCN,0,,2,12,,50,1.2315226793289185,13.173543930053711
fivenodes,STGCN,0,,2,12,,50,1.1406487226486206,13.103147029876709
fivenodes,IT-STGCN,0,,2,12,,50,1.331187129020691,16.88828730583191
fivenodes,IT-STGCN,0,,2,12,,50,1.177154302597046,17.109806776046753
fivenodes,STGCN,0,,2,12,,50,1.1019316911697388,13.233176946640015
fivenodes,STGCN,0,,2,12,,50,1.1698037385940552,12.685545206069946
fivenodes,IT-STGCN,0,,2,12,,50,1.1451544761657715,15.577250480651855
fivenodes,IT-STGCN,0,,2,12,,50,1.2490439414978027,14.949487686157227
fivenodes,STGCN,0,,2,12,,50,1.2279748916625977,11.337313652038574
fivenodes,STGCN,0,,2,12,,50,1.1466699838638306,12.14382791519165
fivenodes,IT-STGCN,0,,2,12,,50,1.1555577516555786,16.24645447731018
fivenodes,IT-STGCN,0,,2,12,,50,1.1518619060516357,15.84783935546875
fivenodes,STGCN,0,,2,12,,50,1.2552993297576904,12.10539174079895
fivenodes,STGCN,0,,2,12,,50,1.1506816148757935,12.95652151107788
fivenodes,IT-STGCN,0,,2,12,,50,1.136991262435913,18.136404991149902
fivenodes,IT-STGCN,0,,2,12,,50,1.133498191833496,16.588030338287354
fivenodes,STGCN,0,,2,12,,50,1.172714114189148,13.183129787445068
fivenodes,STGCN,0,,2,12,,50,1.087409257888794,12.900222301483154
fivenodes,IT-STGCN,0,,2,12,,50,1.1309027671813965,16.583390712738037
fivenodes,IT-STGCN,0,,2,12,,50,1.164853572845459,16.197259187698364
fivenodes,STGCN,0,,2,12,,50,1.088576078414917,12.420283555984497
fivenodes,STGCN,0,,2,12,,50,1.1753543615341187,11.958433389663696
fivenodes,IT-STGCN,0,,2,12,,50,1.1774202585220337,16.08547878265381
fivenodes,IT-STGCN,0,,2,12,,50,1.149246096611023,16.215453386306763
fivenodes,STGCN,0,,2,12,,50,1.1620159149169922,12.562775135040283
fivenodes,STGCN,0,,2,12,,50,1.1536997556686401,12.788832902908325
fivenodes,IT-STGCN,0,,2,12,,50,1.2347006797790527,14.895564317703247
fivenodes,IT-STGCN,0,,2,12,,50,1.1367770433425903,16.624435663223267
fivenodes,STGCN,0,,2,12,,50,1.1937333345413208,10.567464590072632
fivenodes,STGCN,0,,2,12,,50,1.1574496030807495,10.967303037643433
fivenodes,IT-STGCN,0,,2,12,,50,1.2442377805709839,15.061877489089966
fivenodes,IT-STGCN,0,,2,12,,50,1.134328842163086,15.2658052444458
fivenodes,STGCN,0,,2,12,,50,1.0996356010437012,11.926750659942627
fivenodes,STGCN,0,,2,12,,50,1.144575834274292,12.0794677734375
fivenodes,IT-STGCN,0,,2,12,,50,1.1374307870864868,15.27237582206726
fivenodes,IT-STGCN,0,,2,12,,50,1.1829380989074707,15.689386367797852
fivenodes,STGCN,0,,2,12,,50,1.1888536214828491,9.541378259658813
fivenodes,STGCN,0,,2,12,,50,1.3330886363983154,9.503576755523682
fivenodes,IT-STGCN,0,,2,12,,50,1.1475648880004883,13.609138011932373
fivenodes,IT-STGCN,0,,2,12,,50,1.2063754796981812,14.337169885635376
fivenodes,STGCN,0,,2,12,,50,1.1363375186920166,10.913601636886597
fivenodes,STGCN,0,,2,12,,50,1.0657802820205688,10.959872722625732
fivenodes,IT-STGCN,0,,2,12,,50,1.1239025592803955,13.916332006454468
fivenodes,IT-STGCN,0,,2,12,,50,1.1634986400604248,13.679758071899414
fivenodes,STGCN,0,,2,12,,50,1.1410953998565674,8.840836763381958
fivenodes,STGCN,0,,2,12,,50,1.2357851266860962,7.499767065048218
fivenodes,IT-STGCN,0,,2,12,,50,1.1042739152908325,10.78915810585022
fivenodes,IT-STGCN,0,,2,12,,50,1.2394789457321167,12.18225622177124
fivenodes,STGCN,0,,2,12,,50,1.1915816068649292,9.911405086517334
fivenodes,STGCN,0,,2,12,,50,1.1907185316085815,9.616044044494629
fivenodes,IT-STGCN,0,,2,12,,50,1.4022622108459473,11.886586666107178
fivenodes,IT-STGCN,0,,2,12,,50,1.1131168603897095,11.76792025566101
fivenodes,STGCN,0,,2,12,,50,1.0786139965057373,9.9069082736969
fivenodes,STGCN,0,,2,12,,50,1.2963519096374512,11.393687009811401
fivenodes,IT-STGCN,0,,2,12,,50,1.1949375867843628,22.78139328956604
fivenodes,IT-STGCN,0,,2,12,,50,1.184584379196167,16.11547565460205
