dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.8,rand,4,12,nearest,50,1.0566567182540894,234.5844910144806
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1630833148956299,454.3627498149872
monte,STGCN,0.8,rand,4,12,nearest,50,1.1400537490844727,279.60014390945435
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.2174428701400757,426.00702476501465
monte,STGCN,0.8,rand,4,12,nearest,50,1.1332398653030396,250.7501037120819
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.08830726146698,456.83446311950684
monte,STGCN,0.8,rand,4,12,nearest,50,1.1704661846160889,264.3602433204651
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.2001490592956543,395.96778297424316
monte,STGCN,0.8,rand,4,12,nearest,50,1.1209990978240967,311.1347358226776
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1119916439056396,356.8989017009735
monte,STGCN,0.8,rand,4,12,nearest,50,1.1661622524261475,341.6498911380768
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.107875943183899,339.34297037124634
monte,STGCN,0.8,rand,4,12,nearest,50,1.2428780794143677,349.14668703079224
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1027305126190186,362.59115982055664
monte,STGCN,0.8,rand,4,12,nearest,50,1.0563182830810547,288.8973460197449
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.160070538520813,423.7517149448395
monte,STGCN,0.8,rand,4,12,nearest,50,1.087531566619873,219.99235105514526
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.181882619857788,465.3626720905304
monte,STGCN,0.8,rand,4,12,nearest,50,1.1299635171890259,147.93896007537842
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.0270137786865234,489.04490208625793
monte,STGCN,0.8,rand,4,12,nearest,50,1.143059492111206,154.68846321105957
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.095102310180664,365.8718991279602
monte,STGCN,0.8,rand,4,12,nearest,50,1.2022405862808228,170.94356179237366
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1188316345214844,368.04546666145325
monte,STGCN,0.8,rand,4,12,nearest,50,0.9927810430526733,196.18856191635132
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.2362509965896606,349.28716230392456
monte,STGCN,0.8,rand,4,12,nearest,50,1.164151668548584,229.4115858078003
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1158256530761719,301.85740971565247
monte,STGCN,0.8,rand,4,12,nearest,50,1.2232917547225952,226.85623025894165
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1979739665985107,280.35532999038696
