dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2145745754241943,4.30791711807251
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.2873387336730957,5.016794681549072
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1579939126968384,6.127731561660767
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1334195137023926,6.046882152557373
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.1894716024398804,5.155238389968872
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.256420612335205,5.045700788497925
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1558730602264404,6.283373117446899
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1018588542938232,7.884383201599121
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.1292167901992798,6.860739469528198
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.2350873947143555,6.51596212387085
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1082180738449097,6.3263280391693115
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1458673477172852,7.600270509719849
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.1895617246627808,6.8857879638671875
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.2337419986724854,6.808666944503784
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1760848760604858,8.262321949005127
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1909613609313965,8.161890029907227
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.2467848062515259,6.740519285202026
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.2403597831726074,6.541652679443359
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.171321153640747,7.9136962890625
pedalme,IT-STGCN,0.2857142857142857,block,4,8,nearest,50,1.1466377973556519,8.23101258277893
pedalme,STGCN,0.2857142857142857,block,4,8,linear,50,1.246044397354126,6.579003572463989
pedalme,STGCN,0.2857142857142857,block,4,8,nearest,50,1.3401296138763428,6.971984386444092
pedalme,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.2211185693740845,8.356757402420044
