dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.5,rand,4,12,nearest,50,1.0456417798995972,235.1915259361267
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.945951521396637,449.00905656814575
monte,STGCN,0.5,rand,4,12,nearest,50,1.016438603401184,250.88105368614197
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9608242511749268,433.9702570438385
monte,STGCN,0.5,rand,4,12,nearest,50,1.0833290815353394,314.0336208343506
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9566616415977478,396.3225700855255
monte,STGCN,0.5,rand,4,12,nearest,50,1.0166904926300049,352.02754640579224
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9563573002815247,343.9377806186676
monte,STGCN,0.5,rand,4,12,nearest,50,1.0732920169830322,366.802698135376
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9485781788825989,340.9460952281952
monte,STGCN,0.5,rand,4,12,nearest,50,1.0426141023635864,347.2985520362854
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9573380351066589,374.05044436454773
monte,STGCN,0.5,rand,4,12,nearest,50,1.0869879722595215,351.6395812034607
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9599769115447998,344.99557423591614
monte,STGCN,0.5,rand,4,12,nearest,50,1.0589464902877808,372.07265067100525
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9596067070960999,326.15066623687744
monte,STGCN,0.5,rand,4,12,nearest,50,1.0564202070236206,351.1037096977234
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9582498073577881,343.0471625328064
monte,STGCN,0.5,rand,4,12,nearest,50,1.1159253120422363,290.32868909835815
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9494830965995789,399.60293531417847
