dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.125,block,2,2,linear,50,1.2199801206588745,14.910309553146362
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2127357721328735,17.795071601867676
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.2322497367858887,21.475101947784424
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.2326576709747314,20.61813449859619
fivenodes,STGCN,0.125,block,2,2,linear,50,1.2191282510757446,17.415401220321655
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.3769017457962036,17.357953786849976
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.208597183227539,20.013225078582764
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.1964625120162964,21.911968231201172
fivenodes,STGCN,0.125,block,2,2,linear,50,1.2172220945358276,17.302356481552124
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2308768033981323,17.27608633041382
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.2481571435928345,22.217402696609497
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.2006001472473145,20.945151329040527
fivenodes,STGCN,0.125,block,2,2,linear,50,1.2581855058670044,18.92911434173584
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.259284496307373,20.534270763397217
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.3186063766479492,26.693864822387695
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.198057770729065,24.605968952178955
fivenodes,STGCN,0.125,block,2,2,linear,50,1.2736026048660278,19.54035258293152
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2517648935317993,19.497349500656128
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.213046908378601,27.33907437324524
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.2131991386413574,27.496318101882935
fivenodes,STGCN,0.125,block,2,2,linear,50,1.25001060962677,19.27394437789917
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2304168939590454,19.809069633483887
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.2351903915405273,26.48769235610962
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.2278746366500854,24.702865839004517
fivenodes,STGCN,0.125,block,2,2,linear,50,1.2019546031951904,20.469146490097046
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2194478511810303,19.193408489227295
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.1959309577941895,30.25754427909851
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.188649296760559,25.496328830718994
fivenodes,STGCN,0.125,block,2,2,linear,50,1.4501690864562988,19.412973403930664
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2212538719177246,19.399483680725098
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.2369078397750854,27.199867248535156
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.1972366571426392,28.727065801620483
fivenodes,STGCN,0.125,block,2,2,linear,50,1.2615306377410889,19.509437561035156
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.245740532875061,18.268081188201904
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.2458628416061401,21.854905366897583
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.2554227113723755,22.228535413742065
fivenodes,STGCN,0.125,block,2,2,linear,50,1.2698079347610474,15.995768547058105
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2352713346481323,15.23149299621582
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.2207633256912231,20.616684198379517
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.1988917589187622,17.750631093978882
fivenodes,STGCN,0.125,block,2,2,linear,50,1.251470685005188,15.96079421043396
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2231781482696533,15.585513830184937
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.2210166454315186,18.64729595184326
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.2661529779434204,20.53952145576477
fivenodes,STGCN,0.125,block,2,2,linear,50,1.2238692045211792,14.859378099441528
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2046860456466675,15.91014289855957
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.2233163118362427,19.406075716018677
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.190046787261963,19.754624366760254
fivenodes,STGCN,0.125,block,2,2,linear,50,1.279168725013733,17.184895753860474
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2615690231323242,19.528104782104492
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.2254688739776611,25.740837812423706
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.2274261713027954,27.23688507080078
fivenodes,STGCN,0.125,block,2,2,linear,50,1.2793329954147339,19.07584238052368
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.3337817192077637,19.793315887451172
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.2062585353851318,23.59072494506836
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.2020126581192017,27.69949698448181
fivenodes,STGCN,0.125,block,2,2,linear,50,1.2569255828857422,20.311288833618164
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2510087490081787,19.03593373298645
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.216461420059204,25.56258201599121
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.284787893295288,22.94027304649353
