dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0,,4,12,,50,1.0372573137283325,141.96731233596802
monte,IT-STGCN,0,,4,12,,50,1.34989333152771,315.61840534210205
monte,STGCN,0,,4,12,,50,1.0063482522964478,97.24721837043762
monte,IT-STGCN,0,,4,12,,50,1.4079684019088745,188.87430715560913
monte,STGCN,0,,4,12,,50,0.9935386180877686,111.79390621185303
monte,IT-STGCN,0,,4,12,,50,1.3218262195587158,320.21082973480225
monte,STGCN,0,,4,12,,50,1.0199767351150513,107.02720332145691
monte,IT-STGCN,0,,4,12,,50,1.4749152660369873,184.8611764907837
monte,STGCN,0,,4,12,,50,1.0048185586929321,91.69906497001648
monte,IT-STGCN,0,,4,12,,50,1.6095280647277832,334.2965438365936
monte,STGCN,0,,4,12,,50,1.0058863162994385,111.67364597320557
monte,IT-STGCN,0,,4,12,,50,1.4789549112319946,207.16429114341736
monte,STGCN,0,,4,12,,50,0.9889309406280518,69.08681225776672
monte,IT-STGCN,0,,4,12,,50,1.3028059005737305,344.753954410553
monte,STGCN,0,,4,12,,50,1.0181496143341064,122.62212467193604
monte,IT-STGCN,0,,4,12,,50,1.2883433103561401,205.16859650611877
monte,STGCN,0,,4,12,,50,0.9979985952377319,82.57824516296387
monte,IT-STGCN,0,,4,12,,50,1.4983443021774292,322.947229385376
monte,STGCN,0,,4,12,,50,0.9970840215682983,130.0397961139679
monte,IT-STGCN,0,,4,12,,50,1.3179008960723877,210.26956987380981
monte,STGCN,0,,4,12,,50,0.9995554089546204,67.66941165924072
monte,IT-STGCN,0,,4,12,,50,1.363374948501587,321.24863362312317
monte,STGCN,0,,4,12,,50,0.9955343008041382,131.29061150550842
monte,IT-STGCN,0,,4,12,,50,1.1804051399230957,222.7070484161377
monte,STGCN,0,,4,12,,50,0.9983420968055725,69.74855256080627
monte,IT-STGCN,0,,4,12,,50,1.3126182556152344,293.76936531066895
monte,STGCN,0,,4,12,,50,1.0013246536254883,136.37350940704346
monte,IT-STGCN,0,,4,12,,50,1.3501989841461182,238.8397843837738
monte,STGCN,0,,4,12,,50,1.0152299404144287,78.0356092453003
monte,IT-STGCN,0,,4,12,,50,1.3597700595855713,290.0584008693695
