dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9532232880592346,556.809458732605
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9441887140274048,704.6506190299988
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9555009007453918,452.57554936408997
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9434027671813965,713.376327753067
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9491965174674988,574.6763253211975
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9476545453071594,721.2752978801727
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9429147839546204,605.8814904689789
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9369982481002808,698.085047006607
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9558520317077637,392.75129199028015
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9630399942398071,704.4120998382568
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9499287009239197,625.8121335506439
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9479446411132812,751.8699769973755
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9458619356155396,581.7756338119507
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9442884922027588,681.9264626502991
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9521893858909607,384.01105976104736
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9521107077598572,713.1193325519562
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9529715776443481,612.9077081680298
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9470556378364563,718.2533867359161
monte,STGCN,0.14914243102162567,block,4,12,nearest,50,0.9507616758346558,548.4801390171051
monte,IT-STGCN,0.14914243102162567,block,4,12,nearest,50,0.9430974721908569,704.1354987621307
