dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,64,linear,50,0.9825182557106018,921.2431263923645
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.653771162033081,703.0791683197021
wikimath,STGCN,0.6,rand,8,64,linear,50,0.9827646613121033,210.64811062812805
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6338286399841309,566.3457834720612
wikimath,STGCN,0.6,rand,8,64,linear,50,0.8435311317443848,576.1947863101959
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6463482975959778,1089.7908170223236
wikimath,STGCN,0.6,rand,8,64,linear,50,0.9984490275382996,746.8372075557709
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6255665421485901,1334.715262889862
wikimath,STGCN,0.6,rand,8,64,linear,50,0.9230371117591858,696.0523681640625
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6643782258033752,817.4392268657684
