dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,64,linear,50,0.911977231502533,699.4563715457916
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.639930248260498,1207.2086217403412
wikimath,STGCN,0.6,rand,8,64,linear,50,0.9429468512535095,475.3104655742645
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.647713840007782,1116.217660665512
wikimath,STGCN,0.6,rand,8,64,linear,50,0.9287217259407043,839.4553375244141
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6400489807128906,1351.2511231899261
wikimath,STGCN,0.6,rand,8,64,linear,50,0.8403884172439575,753.773365020752
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6460095047950745,894.5551514625549
wikimath,STGCN,0.6,rand,8,64,linear,50,0.9073236584663391,515.1437647342682
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6300411224365234,1073.1667485237122
