dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.2310349941253662,20.278984785079956
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.2007085084915161,18.883033514022827
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.1978020668029785,26.2296941280365
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.193636417388916,25.22850465774536
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.3005715608596802,21.08467125892639
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.185794711112976,20.78438663482666
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.2017546892166138,24.230664491653442
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.2081658840179443,25.211222171783447
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.236862063407898,21.11306357383728
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.215914011001587,19.08206534385681
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.3358604907989502,29.254796981811523
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.1910595893859863,28.650807857513428
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.2297391891479492,21.23795795440674
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.1962459087371826,20.872063159942627
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.1853595972061157,27.47678518295288
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.2000586986541748,29.183581590652466
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.2005202770233154,20.600156784057617
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.2223920822143555,21.187249660491943
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.1997202634811401,25.885414123535156
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.2724837064743042,25.776464700698853
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.206119418144226,19.564242124557495
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.2135705947875977,20.52466082572937
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.2084342241287231,24.776737689971924
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.2009170055389404,22.989081144332886
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.242246389389038,19.204383611679077
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.2230932712554932,19.329694509506226
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.1876651048660278,23.11030888557434
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.2094119787216187,17.09058380126953
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.3312536478042603,14.683105945587158
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.19927179813385,15.621702909469604
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.2326334714889526,18.288146257400513
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.1969695091247559,24.389968156814575
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.26399564743042,20.280149221420288
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.161008596420288,20.710456371307373
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.1902620792388916,35.22611999511719
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.2412779331207275,28.1064875125885
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.2349765300750732,21.337448358535767
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.1937750577926636,21.28267502784729
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.2340794801712036,26.149665355682373
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.1896942853927612,24.647873878479004
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.2983818054199219,20.286054611206055
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.2008012533187866,20.453827142715454
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.2715901136398315,28.342551231384277
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.2400195598602295,25.48840045928955
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.2533941268920898,21.275511264801025
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.197001576423645,20.792012453079224
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.251217246055603,27.337193727493286
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.2143596410751343,32.523547410964966
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.230745792388916,20.158202648162842
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.2705180644989014,20.453601121902466
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.1921900510787964,27.622388124465942
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.2310054302215576,28.1809241771698
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.2628079652786255,20.779520273208618
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.2715529203414917,20.65698552131653
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.2877345085144043,25.04519557952881
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.2448428869247437,23.172511100769043
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.322595477104187,20.426106929779053
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.214869737625122,20.20111083984375
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.2304693460464478,24.771902322769165
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.2274727821350098,22.555485486984253
