dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.223955512046814,24.39708662033081
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2954771518707275,25.15835189819336
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.2189679145812988,29.814387559890747
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.190549373626709,29.318898916244507
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.3130308389663696,24.18248724937439
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2474679946899414,23.85500979423523
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.2474979162216187,30.048105239868164
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.2231369018554688,30.80750346183777
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.391653299331665,25.258012533187866
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2314345836639404,25.658418893814087
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.2282781600952148,35.01494312286377
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.1931276321411133,34.77349853515625
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.2337419986724854,26.37799096107483
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2234610319137573,26.30413055419922
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.205481767654419,33.27553343772888
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.2106853723526,33.88987135887146
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.234645962715149,26.272231578826904
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2481763362884521,24.527949571609497
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.2031170129776,32.89526581764221
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.183547019958496,32.99854493141174
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.2270150184631348,24.91170573234558
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2371691465377808,23.976696968078613
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.1984485387802124,31.196835041046143
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.2227739095687866,31.25667929649353
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.1970887184143066,17.197191953659058
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2295502424240112,19.88133406639099
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.2690634727478027,19.620899200439453
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.2114789485931396,31.4802565574646
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.2545078992843628,25.788650274276733
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2426152229309082,26.551505088806152
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.1936218738555908,31.5882670879364
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.2643208503723145,27.417118787765503
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.2840579748153687,24.269134759902954
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.1784591674804688,25.243672609329224
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.2326219081878662,30.438722372055054
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.217969536781311,32.44574165344238
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.2198539972305298,26.097854375839233
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2291152477264404,26.407447576522827
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.2433851957321167,35.19058680534363
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.1984142065048218,30.202866554260254
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.2266244888305664,26.411654710769653
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2140463590621948,25.315372943878174
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.1818573474884033,30.672011852264404
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.204721450805664,30.57286787033081
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.269944667816162,26.89236879348755
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.269829273223877,24.08755660057068
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.2235344648361206,32.210932970047
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.274692177772522,28.664706468582153
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.2297970056533813,24.72901225090027
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2173784971237183,25.17632269859314
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.1901015043258667,27.78459072113037
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.1892427206039429,27.791079998016357
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.2379403114318848,21.82779288291931
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2129625082015991,26.7223379611969
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.2396304607391357,29.38310670852661
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.2512253522872925,27.604854345321655
fivenodes,STGCN,0.6,rand,2,4,linear,50,1.2296887636184692,24.66310214996338
fivenodes,STGCN,0.6,rand,2,4,nearest,50,1.2246086597442627,24.240554571151733
fivenodes,IT-STGCN,0.6,rand,2,4,linear,50,1.2016631364822388,29.92058491706848
fivenodes,IT-STGCN,0.6,rand,2,4,nearest,50,1.2256537675857544,27.799477338790894
