dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.5,rand,4,12,linear,50,1.1733803749084473,45.117982149124146
chickenpox,IT-STGCN,0.5,rand,4,12,linear,50,1.0228252410888672,77.21577954292297
chickenpox,STGCN,0.5,rand,4,12,linear,50,1.1703544855117798,72.01160550117493
chickenpox,IT-STGCN,0.5,rand,4,12,linear,50,1.0236912965774536,123.71839213371277
chickenpox,STGCN,0.5,rand,4,12,linear,50,1.1646913290023804,68.68223571777344
chickenpox,IT-STGCN,0.5,rand,4,12,linear,50,1.017163872718811,110.20215964317322
chickenpox,STGCN,0.5,rand,4,12,linear,50,1.1861486434936523,69.2564959526062
chickenpox,IT-STGCN,0.5,rand,4,12,linear,50,1.022216558456421,119.6638355255127
chickenpox,STGCN,0.5,rand,4,12,linear,50,1.174810767173767,56.225340604782104
chickenpox,IT-STGCN,0.5,rand,4,12,linear,50,1.0325592756271362,65.35238146781921
chickenpox,STGCN,0.5,rand,4,12,linear,50,1.1588553190231323,43.36517286300659
chickenpox,IT-STGCN,0.5,rand,4,12,linear,50,1.0290052890777588,93.85076069831848
chickenpox,STGCN,0.5,rand,4,12,linear,50,1.1724597215652466,68.55358958244324
chickenpox,IT-STGCN,0.5,rand,4,12,linear,50,1.0449965000152588,123.28531575202942
chickenpox,STGCN,0.5,rand,4,12,linear,50,1.1542283296585083,68.85601568222046
chickenpox,IT-STGCN,0.5,rand,4,12,linear,50,1.029435157775879,116.71584105491638
chickenpox,STGCN,0.5,rand,4,12,linear,50,1.1824487447738647,69.25294470787048
chickenpox,IT-STGCN,0.5,rand,4,12,linear,50,1.0103832483291626,113.67203879356384
chickenpox,STGCN,0.5,rand,4,12,linear,50,1.1430317163467407,51.98008489608765
chickenpox,IT-STGCN,0.5,rand,4,12,linear,50,1.0503489971160889,59.387497901916504
chickenpox,STGCN,0.5,rand,4,12,linear,50,1.187582015991211,54.254963636398315
chickenpox,IT-STGCN,0.5,rand,4,12,linear,50,1.029663324356079,114.78400897979736
chickenpox,STGCN,0.5,rand,4,12,linear,50,1.1644840240478516,69.9265673160553
chickenpox,IT-STGCN,0.5,rand,4,12,linear,50,1.0238739252090454,117.39286422729492
chickenpox,STGCN,0.5,rand,4,12,linear,50,1.1530005931854248,70.06797575950623
chickenpox,IT-STGCN,0.5,rand,4,12,linear,50,1.0550910234451294,120.27440118789673
chickenpox,STGCN,0.5,rand,4,12,linear,50,1.2181223630905151,64.49801802635193
chickenpox,IT-STGCN,0.5,rand,4,12,linear,50,1.0482064485549927,93.17027425765991
chickenpox,STGCN,0.5,rand,4,12,linear,50,1.1716269254684448,43.25257754325867
chickenpox,IT-STGCN,0.5,rand,4,12,linear,50,1.0462379455566406,68.33206558227539
