dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,32,linear,50,0.8179821968078613,763.5974745750427
wikimath,IT-STGCN,0.6,rand,8,32,linear,50,0.6475423574447632,851.5493800640106
wikimath,STGCN,0.6,rand,8,32,linear,50,0.9067640900611877,694.536589384079
wikimath,IT-STGCN,0.6,rand,8,32,linear,50,0.6638202667236328,906.7788827419281
wikimath,STGCN,0.6,rand,8,32,linear,50,0.9388742446899414,524.8645112514496
wikimath,IT-STGCN,0.6,rand,8,32,linear,50,0.662594735622406,1268.7257180213928
wikimath,STGCN,0.6,rand,8,32,linear,50,0.7967835068702698,589.8616986274719
wikimath,IT-STGCN,0.6,rand,8,32,linear,50,0.6227833032608032,894.1182346343994
wikimath,STGCN,0.6,rand,8,32,linear,50,0.8547793030738831,687.8600904941559
wikimath,IT-STGCN,0.6,rand,8,32,linear,50,0.6454243659973145,1226.259048461914
