dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0,,4,12,,50,0.9345183968544006,255.87403082847595
monte,IT-STGCN,0,,4,12,,50,0.9335141181945801,429.44761180877686
monte,STGCN,0,,4,12,,50,0.9373192191123962,259.3219611644745
monte,IT-STGCN,0,,4,12,,50,0.9355344176292419,434.38934206962585
monte,STGCN,0,,4,12,,50,0.9364966750144958,244.07532167434692
monte,IT-STGCN,0,,4,12,,50,0.9383102655410767,414.24269437789917
monte,STGCN,0,,4,12,,50,0.938962459564209,280.76805686950684
monte,IT-STGCN,0,,4,12,,50,0.9325730204582214,441.51462388038635
monte,STGCN,0,,4,12,,50,0.9347282648086548,240.75531435012817
monte,IT-STGCN,0,,4,12,,50,0.9348087310791016,402.7441942691803
monte,STGCN,0,,4,12,,50,0.9354686141014099,264.98936128616333
monte,IT-STGCN,0,,4,12,,50,0.9390621781349182,469.7679069042206
monte,STGCN,0,,4,12,,50,0.9356499314308167,241.33918404579163
monte,IT-STGCN,0,,4,12,,50,0.9358406066894531,423.60620641708374
monte,STGCN,0,,4,12,,50,0.9355636239051819,242.23295259475708
monte,IT-STGCN,0,,4,12,,50,0.9321356415748596,449.70119309425354
monte,STGCN,0,,4,12,,50,0.9337038397789001,240.22353792190552
monte,IT-STGCN,0,,4,12,,50,0.9353042840957642,427.4529483318329
monte,STGCN,0,,4,12,,50,0.9378095865249634,252.54133653640747
monte,IT-STGCN,0,,4,12,,50,0.9383527040481567,435.182412147522
monte,STGCN,0,,4,12,,50,0.9356769919395447,272.7119092941284
monte,IT-STGCN,0,,4,12,,50,0.9377456903457642,440.16910338401794
monte,STGCN,0,,4,12,,50,0.9336017370223999,229.08110237121582
monte,IT-STGCN,0,,4,12,,50,0.9334256052970886,419.852037191391
monte,STGCN,0,,4,12,,50,0.9335235357284546,259.9278817176819
monte,IT-STGCN,0,,4,12,,50,0.9361249804496765,454.0976939201355
monte,STGCN,0,,4,12,,50,0.939014196395874,238.02924704551697
monte,IT-STGCN,0,,4,12,,50,0.934364914894104,422.17447209358215
monte,STGCN,0,,4,12,,50,0.9337047934532166,254.2810230255127
monte,IT-STGCN,0,,4,12,,50,0.9356955885887146,465.65959310531616
