dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.62288898229599,565.7080628871918
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5792180299758911,944.4069423675537
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6671498417854309,405.9245548248291
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5767825841903687,797.8545742034912
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6181566119194031,318.5305588245392
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5768647789955139,607.2124919891357
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6463680863380432,607.3654465675354
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.564538300037384,869.0680627822876
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6144172549247742,681.6006479263306
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5717172026634216,865.6815066337585
