dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.3,block,2,12,linear,150,1.1792558431625366,87.10781526565552
fivenodes,STGCN,0.3,block,2,16,linear,150,1.2964383363723755,135.43399119377136
fivenodes,IT-STGCN,0.3,block,2,12,linear,150,1.194091558456421,104.46922874450684
fivenodes,IT-STGCN,0.3,block,2,16,linear,150,1.1202527284622192,124.81463980674744
fivenodes,STGCN,0.3,block,2,12,linear,150,1.1680892705917358,109.67399215698242
fivenodes,STGCN,0.3,block,2,16,linear,150,1.2116293907165527,95.09617304801941
fivenodes,IT-STGCN,0.3,block,2,12,linear,150,1.1694856882095337,131.62845826148987
fivenodes,IT-STGCN,0.3,block,2,16,linear,150,1.2078540325164795,105.10933113098145
fivenodes,STGCN,0.3,block,2,12,linear,150,1.2057304382324219,134.30664992332458
fivenodes,STGCN,0.3,block,2,16,linear,150,1.222963571548462,112.20252561569214
fivenodes,IT-STGCN,0.3,block,2,12,linear,150,1.1449134349822998,97.52478241920471
fivenodes,IT-STGCN,0.3,block,2,16,linear,150,1.2118746042251587,144.3800630569458
fivenodes,STGCN,0.3,block,2,12,linear,150,1.2187608480453491,102.67294716835022
fivenodes,STGCN,0.3,block,2,16,linear,150,1.1553305387496948,120.32160329818726
fivenodes,IT-STGCN,0.3,block,2,12,linear,150,1.1878749132156372,111.75105690956116
fivenodes,IT-STGCN,0.3,block,2,16,linear,150,1.1234211921691895,94.96899151802063
fivenodes,STGCN,0.3,block,2,12,linear,150,1.2926706075668335,129.25541043281555
fivenodes,STGCN,0.3,block,2,16,linear,150,1.2132978439331055,103.30320858955383
fivenodes,IT-STGCN,0.3,block,2,12,linear,150,1.2436954975128174,143.01945447921753
fivenodes,IT-STGCN,0.3,block,2,16,linear,150,1.175984501838684,112.73510026931763
fivenodes,STGCN,0.3,block,2,12,linear,150,1.2332592010498047,92.78228640556335
fivenodes,STGCN,0.3,block,2,16,linear,150,1.2072738409042358,140.4043469429016
fivenodes,IT-STGCN,0.3,block,2,12,linear,150,1.2230809926986694,115.24331712722778
fivenodes,IT-STGCN,0.3,block,2,16,linear,150,1.2480244636535645,114.3616554737091
