dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.2843866348266602,19.91409206390381
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.2170445919036865,19.933130502700806
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.2065540552139282,26.2169771194458
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.272135853767395,23.818904399871826
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.2119340896606445,20.834324836730957
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.230441689491272,21.03410291671753
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.2261871099472046,23.538032293319702
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.1906287670135498,24.118937730789185
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.2641549110412598,19.602142810821533
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.1926043033599854,19.618078231811523
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.2399096488952637,23.460337162017822
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.2336106300354004,25.02715802192688
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.3785984516143799,19.960946321487427
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.225155234336853,20.562263011932373
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.2174580097198486,23.453178882598877
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.1994671821594238,24.28646492958069
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.2606711387634277,18.26828622817993
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.2542815208435059,17.580181121826172
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.2585240602493286,21.14995574951172
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.248023509979248,20.677522659301758
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.271224856376648,17.35612964630127
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.268936276435852,19.22508192062378
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.225964069366455,30.307374954223633
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.2020220756530762,23.910269021987915
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.2246967554092407,20.509838819503784
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.2168049812316895,21.365848064422607
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.2065086364746094,30.223693132400513
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.1924889087677002,33.89498543739319
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.234594464302063,21.808406114578247
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.2516417503356934,20.903480529785156
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.2200815677642822,26.125922918319702
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.1844710111618042,24.112038373947144
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.2068302631378174,19.350513458251953
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.248093843460083,21.394174098968506
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.2830767631530762,25.109527349472046
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.1808853149414062,26.691055059432983
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.2556425333023071,18.96340012550354
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.2649736404418945,21.925278425216675
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.3514454364776611,25.504701852798462
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.2248902320861816,23.824167490005493
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.2610819339752197,20.242330074310303
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.1968711614608765,19.970417022705078
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.1995210647583008,25.484163522720337
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.2229161262512207,30.35027027130127
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.247032880783081,20.315495014190674
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.2275434732437134,21.92682909965515
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.1938778162002563,24.86894202232361
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.2327351570129395,25.652072191238403
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.233170986175537,21.12450098991394
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.2011616230010986,19.17545771598816
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.2561835050582886,24.880361318588257
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.2325533628463745,22.999735593795776
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.2022055387496948,18.72373104095459
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.2245261669158936,20.02009630203247
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.1996835470199585,23.606698989868164
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.2325637340545654,23.070080280303955
fivenodes,STGCN,0.5,rand,2,2,linear,50,1.2634543180465698,19.256696701049805
fivenodes,STGCN,0.5,rand,2,2,nearest,50,1.2084001302719116,21.05254578590393
fivenodes,IT-STGCN,0.5,rand,2,2,linear,50,1.2085944414138794,24.03977656364441
fivenodes,IT-STGCN,0.5,rand,2,2,nearest,50,1.1799815893173218,37.393738746643066
