dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.04354727268219,188.4897973537445
chickenpox,STGCN,0.8,rand,4,16,linear,50,2.6452834606170654,186.79839158058167
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.8487583994865417,242.9595386981964
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.3004536628723145,238.59737348556519
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.1580970287322998,198.21693348884583
chickenpox,STGCN,0.8,rand,4,16,linear,50,2.7457165718078613,201.7430214881897
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.8291993141174316,262.9375479221344
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.5305640697479248,234.23481345176697
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.117932677268982,194.52773571014404
chickenpox,STGCN,0.8,rand,4,16,linear,50,2.62937331199646,186.17906641960144
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.8100162148475647,232.8573215007782
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.6102555990219116,213.2780556678772
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.0057361125946045,183.82136726379395
chickenpox,STGCN,0.8,rand,4,16,linear,50,2.8607733249664307,195.27596759796143
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.8535346388816833,226.87150859832764
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.3590441942214966,206.5332145690918
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.182466983795166,182.44249773025513
chickenpox,STGCN,0.8,rand,4,16,linear,50,2.4871792793273926,207.94243836402893
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.8310604095458984,250.14080715179443
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.6070172786712646,229.25134992599487
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.0584721565246582,194.61187744140625
chickenpox,STGCN,0.8,rand,4,16,linear,50,2.507155656814575,217.1576681137085
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.8409308791160583,240.19188380241394
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.5279762744903564,211.45609283447266
chickenpox,STGCN,0.3,rand,4,16,linear,50,0.998024582862854,182.70915484428406
chickenpox,STGCN,0.8,rand,4,16,linear,50,2.303617000579834,208.35044479370117
chickenpox,IT-STGCN,0.3,rand,4,16,linear,50,0.8314914703369141,229.48204159736633
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.46674644947052,208.49224019050598
chickenpox,STGCN,0.3,rand,4,16,linear,50,1.1459412574768066,182.08904838562012
chickenpox,STGCN,0.8,rand,4,16,linear,50,2.480736494064331,211.77942609786987
