dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.5,rand,4,12,nearest,50,1.9010646343231201,85.06955194473267
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.2144616842269897,321.8681845664978
monte,STGCN,0.5,rand,4,12,nearest,50,1.757102608680725,93.83818817138672
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.3784515857696533,219.4130825996399
monte,STGCN,0.5,rand,4,12,nearest,50,1.5257352590560913,82.59882998466492
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.5947481393814087,332.0058193206787
monte,STGCN,0.5,rand,4,12,nearest,50,2.501460075378418,84.23490023612976
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.5437620878219604,264.8942720890045
monte,STGCN,0.5,rand,4,12,nearest,50,2.165813684463501,61.48292350769043
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.4864742755889893,312.40761709213257
monte,STGCN,0.5,rand,4,12,nearest,50,1.970592737197876,108.54013752937317
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.6897310018539429,281.72223949432373
monte,STGCN,0.5,rand,4,12,nearest,50,2.0471811294555664,65.50493741035461
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.5468119382858276,292.2378308773041
monte,STGCN,0.5,rand,4,12,nearest,50,1.7825897932052612,106.25231671333313
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.4626332521438599,279.4071147441864
monte,STGCN,0.5,rand,4,12,nearest,50,2.55422043800354,66.8057050704956
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.4598904848098755,173.84335231781006
monte,STGCN,0.5,rand,4,12,nearest,50,1.6225227117538452,108.49416422843933
monte,IT-STGCN,0.5,rand,4,12,nearest,50,1.489094614982605,279.6566982269287
