dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8232780694961548,138.00031638145447
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.7711417078971863,408.5876922607422
wikimath,STGCN,0.8,rand,8,12,linear,50,0.7879406809806824,273.65372490882874
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.8205304145812988,406.92454862594604
wikimath,STGCN,0.8,rand,8,12,linear,50,0.9221726655960083,160.42818760871887
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.8022148013114929,414.57949113845825
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8855240345001221,203.90909719467163
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.803785502910614,348.42639112472534
wikimath,STGCN,0.8,rand,8,12,linear,50,0.878725528717041,258.4884433746338
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.7992996573448181,394.0244472026825
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8658661246299744,164.30541324615479
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.8133160471916199,415.4605052471161
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8929115533828735,222.61859798431396
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.8210808634757996,365.44147777557373
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8699356317520142,227.76108026504517
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.8067054152488708,409.55022287368774
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8899483680725098,155.81734037399292
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.765446126461029,402.14053297042847
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8256906867027283,270.06950664520264
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.7210323810577393,372.8254404067993
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8574696779251099,179.9941325187683
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.77138751745224,407.4790303707123
wikimath,STGCN,0.8,rand,8,12,linear,50,0.9313161969184875,209.4000587463379
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.7340550422668457,349.8910925388336
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8442108631134033,249.1730194091797
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.7864236831665039,405.6564676761627
wikimath,STGCN,0.8,rand,8,12,linear,50,0.856777012348175,154.61137008666992
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.7473403215408325,406.67688727378845
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8202998638153076,299.1648452281952
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.8110174536705017,457.19456362724304
