dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,64,linear,50,1.1861191987991333,2842.063999891281
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6732409596443176,3598.1345500946045
wikimath,STGCN,0.6,rand,8,64,linear,50,0.9715951085090637,3683.4350152015686
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.7258270978927612,4068.158620595932
wikimath,STGCN,0.6,rand,8,64,linear,50,1.0472115278244019,3656.9794771671295
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.7366679906845093,4315.918021917343
wikimath,STGCN,0.6,rand,8,64,linear,50,1.1062548160552979,3625.4951231479645
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6694074273109436,3909.6129705905914
wikimath,STGCN,0.6,rand,8,64,linear,50,1.1035023927688599,3962.367776155472
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.7492465972900391,4358.607710123062
