dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.3,rand,4,12,linear,50,0.9674621224403381,364.4472041130066
monte,IT-STGCN,0.3,rand,4,12,linear,50,0.9727694392204285,597.7187056541443
monte,STGCN,0.3,rand,4,12,linear,50,0.968388020992279,542.7371172904968
monte,IT-STGCN,0.3,rand,4,12,linear,50,0.9734038710594177,476.5597035884857
monte,STGCN,0.3,rand,4,12,linear,50,0.9678253531455994,551.543475151062
monte,IT-STGCN,0.3,rand,4,12,linear,50,0.9735468029975891,598.0247457027435
monte,STGCN,0.3,rand,4,12,linear,50,0.969075620174408,418.6010649204254
monte,IT-STGCN,0.3,rand,4,12,linear,50,0.9741826057434082,439.7266569137573
monte,STGCN,0.3,rand,4,12,linear,50,0.963010847568512,397.5794768333435
monte,IT-STGCN,0.3,rand,4,12,linear,50,0.9742689728736877,425.7671308517456
monte,STGCN,0.3,rand,4,12,linear,50,0.9631592035293579,382.7218191623688
monte,IT-STGCN,0.3,rand,4,12,linear,50,0.9727781414985657,440.3041515350342
monte,STGCN,0.3,rand,4,12,linear,50,0.9664104580879211,416.407799243927
monte,IT-STGCN,0.3,rand,4,12,linear,50,0.9703777432441711,458.9315049648285
monte,STGCN,0.3,rand,4,12,linear,50,0.967235803604126,390.62980675697327
monte,IT-STGCN,0.3,rand,4,12,linear,50,0.9717467427253723,462.2285633087158
monte,STGCN,0.3,rand,4,12,linear,50,0.9608989357948303,389.3134377002716
monte,IT-STGCN,0.3,rand,4,12,linear,50,0.9693728089332581,461.83259177207947
monte,STGCN,0.3,rand,4,12,linear,50,0.9664316773414612,364.3454623222351
monte,IT-STGCN,0.3,rand,4,12,linear,50,0.9708507657051086,469.29371094703674
