dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.8,rand,4,16,cubic,50,1.1915950775146484,115.69372081756592
chickenpox,STGCN,0.8,rand,4,16,linear,50,1.1490813493728638,195.70576906204224
chickenpox,STGCN,0.8,rand,4,24,cubic,50,1.1469444036483765,149.95964360237122
chickenpox,STGCN,0.8,rand,4,24,linear,50,1.2468348741531372,112.44894576072693
chickenpox,STGCN,0.8,rand,4,32,cubic,50,1.1500428915023804,218.2317795753479
chickenpox,STGCN,0.8,rand,4,32,linear,50,1.6450899839401245,139.35616731643677
chickenpox,STGCN,0.9,rand,4,16,cubic,50,1.4236252307891846,112.81243991851807
chickenpox,STGCN,0.9,rand,4,16,linear,50,1.1606694459915161,225.7329535484314
chickenpox,STGCN,0.9,rand,4,24,cubic,50,1.1246949434280396,127.98684883117676
chickenpox,STGCN,0.9,rand,4,24,linear,50,1.9104814529418945,138.9174451828003
chickenpox,STGCN,0.9,rand,4,32,cubic,50,1.7960710525512695,212.28327918052673
chickenpox,STGCN,0.9,rand,4,32,linear,50,1.9724578857421875,118.67992830276489
chickenpox,IT-STGCN,0.8,rand,4,16,cubic,50,1.2240158319473267,220.45214939117432
chickenpox,IT-STGCN,0.8,rand,4,16,linear,50,1.1034749746322632,161.4454915523529
chickenpox,IT-STGCN,0.8,rand,4,24,cubic,50,1.1752938032150269,142.62663745880127
chickenpox,IT-STGCN,0.8,rand,4,24,linear,50,1.1686956882476807,241.20279598236084
chickenpox,IT-STGCN,0.8,rand,4,32,cubic,50,1.109419822692871,131.02305698394775
chickenpox,IT-STGCN,0.8,rand,4,32,linear,50,1.2153823375701904,230.11466121673584
chickenpox,IT-STGCN,0.9,rand,4,16,cubic,50,1.1818748712539673,160.907377243042
chickenpox,IT-STGCN,0.9,rand,4,16,linear,50,1.508162498474121,137.1185541152954
chickenpox,IT-STGCN,0.9,rand,4,24,cubic,50,1.2309789657592773,257.7187457084656
chickenpox,IT-STGCN,0.9,rand,4,24,linear,50,1.2423449754714966,132.9242479801178
chickenpox,IT-STGCN,0.9,rand,4,32,cubic,50,1.3363978862762451,244.18888425827026
chickenpox,IT-STGCN,0.9,rand,4,32,linear,50,1.1398788690567017,167.8059024810791
chickenpox,STGCN,0.8,rand,4,16,cubic,50,1.207338809967041,123.64164733886719
chickenpox,STGCN,0.8,rand,4,16,linear,50,1.1530101299285889,244.30929803848267
chickenpox,STGCN,0.8,rand,4,24,cubic,50,1.1609522104263306,116.97353339195251
