dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.00383479694750163,block,8,12,linear,50,0.5317807793617249,857.284805059433
wikimath,IT-STGCN,0.00383479694750163,block,8,12,linear,50,0.525949239730835,1148.1499741077423
wikimath,STGCN,0.00383479694750163,block,8,12,linear,50,0.5279081463813782,1252.062947511673
wikimath,IT-STGCN,0.00383479694750163,block,8,12,linear,50,0.5265975594520569,1434.3719944953918
wikimath,STGCN,0.00383479694750163,block,8,12,linear,50,0.5240583419799805,1248.310765504837
wikimath,IT-STGCN,0.00383479694750163,block,8,12,linear,50,0.5360643267631531,1501.9826645851135
wikimath,STGCN,0.00383479694750163,block,8,12,linear,50,0.5314584970474243,1239.0917778015137
wikimath,IT-STGCN,0.00383479694750163,block,8,12,linear,50,0.5295502543449402,1323.525120973587
wikimath,STGCN,0.00383479694750163,block,8,12,linear,50,0.5254688858985901,1199.9610350131989
wikimath,IT-STGCN,0.00383479694750163,block,8,12,linear,50,0.5272403359413147,1486.4332582950592
wikimath,STGCN,0.00383479694750163,block,8,12,linear,50,0.5270515084266663,1436.4635910987854
wikimath,IT-STGCN,0.00383479694750163,block,8,12,linear,50,0.5241837501525879,1575.418622970581
wikimath,STGCN,0.00383479694750163,block,8,12,linear,50,0.5281375646591187,1041.9114639759064
wikimath,IT-STGCN,0.00383479694750163,block,8,12,linear,50,0.5326782464981079,1113.2038094997406
wikimath,STGCN,0.00383479694750163,block,8,12,linear,50,0.5256624221801758,927.1622104644775
wikimath,IT-STGCN,0.00383479694750163,block,8,12,linear,50,0.5276546478271484,1203.1373772621155
wikimath,STGCN,0.00383479694750163,block,8,12,linear,50,0.5270753502845764,1393.8237676620483
wikimath,IT-STGCN,0.00383479694750163,block,8,12,linear,50,0.5250930190086365,1362.984271287918
wikimath,STGCN,0.00383479694750163,block,8,12,linear,50,0.5235903263092041,1255.8436772823334
wikimath,IT-STGCN,0.00383479694750163,block,8,12,linear,50,0.5275760889053345,1363.1961343288422
wikimath,STGCN,0.00383479694750163,block,8,12,linear,50,0.5246389508247375,1292.4954583644867
wikimath,IT-STGCN,0.00383479694750163,block,8,12,linear,50,0.5275010466575623,1393.8095560073853
wikimath,STGCN,0.00383479694750163,block,8,12,linear,50,0.5273714661598206,1225.0526695251465
wikimath,IT-STGCN,0.00383479694750163,block,8,12,linear,50,0.5340496301651001,1445.637069940567
wikimath,STGCN,0.00383479694750163,block,8,12,linear,50,0.529206395149231,1179.736624956131
wikimath,IT-STGCN,0.00383479694750163,block,8,12,linear,50,0.5317028760910034,1396.3267004489899
wikimath,STGCN,0.00383479694750163,block,8,12,linear,50,0.5284473299980164,952.0415370464325
wikimath,IT-STGCN,0.00383479694750163,block,8,12,linear,50,0.5286809206008911,1266.8457968235016
wikimath,STGCN,0.00383479694750163,block,8,12,linear,50,0.524945855140686,1318.1892783641815
wikimath,IT-STGCN,0.00383479694750163,block,8,12,linear,50,0.5284451246261597,1848.0985879898071
