dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.125,block,2,2,linear,50,1.253211259841919,20.29819083213806
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2529828548431396,19.17531442642212
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.2189782857894897,29.162423133850098
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.233350396156311,28.325899124145508
fivenodes,STGCN,0.125,block,2,2,linear,50,1.2278865575790405,20.088717699050903
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2231570482254028,20.308128356933594
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.2017325162887573,27.273759603500366
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.2293996810913086,27.816473484039307
fivenodes,STGCN,0.125,block,2,2,linear,50,1.250396728515625,19.737143754959106
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.282361626625061,20.173629999160767
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.2130191326141357,27.971415281295776
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.2216386795043945,27.912413358688354
fivenodes,STGCN,0.125,block,2,2,linear,50,1.2542694807052612,18.517722845077515
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2238386869430542,18.833763122558594
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.3214117288589478,28.328311443328857
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.1980282068252563,27.43355941772461
fivenodes,STGCN,0.125,block,2,2,linear,50,1.2224130630493164,19.126541137695312
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.227239966392517,18.746878147125244
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.2350109815597534,22.960466861724854
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.2398067712783813,19.333374738693237
fivenodes,STGCN,0.125,block,2,2,linear,50,1.3868969678878784,15.705995798110962
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.3086142539978027,15.488865613937378
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.2055026292800903,20.729396104812622
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.2062171697616577,19.117889165878296
fivenodes,STGCN,0.125,block,2,2,linear,50,1.2510486841201782,14.620067834854126
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.227461338043213,15.268149852752686
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.202678918838501,20.50247883796692
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.2677617073059082,20.221744298934937
fivenodes,STGCN,0.125,block,2,2,linear,50,1.198868751525879,15.28664779663086
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2019933462142944,15.4263756275177
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.2765138149261475,21.728803157806396
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.1999409198760986,19.75663995742798
fivenodes,STGCN,0.125,block,2,2,linear,50,1.2711986303329468,15.879573345184326
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2447075843811035,15.313109397888184
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.3058604001998901,30.274264335632324
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.2331558465957642,36.820773124694824
fivenodes,STGCN,0.125,block,2,2,linear,50,1.2482199668884277,19.904884815216064
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.259072184562683,20.74353837966919
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.2202229499816895,28.77205514907837
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.2118629217147827,25.411874771118164
fivenodes,STGCN,0.125,block,2,2,linear,50,1.2523890733718872,18.958980321884155
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2292349338531494,20.185471057891846
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.2440290451049805,23.8259539604187
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.1994709968566895,28.643341779708862
fivenodes,STGCN,0.125,block,2,2,linear,50,1.265038013458252,20.299152851104736
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2331463098526,20.26619005203247
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.198642611503601,31.78734517097473
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.2457399368286133,24.18041706085205
fivenodes,STGCN,0.125,block,2,2,linear,50,1.2425274848937988,19.120983362197876
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2760385274887085,19.487731218338013
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.235465407371521,22.499170303344727
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.2246967554092407,24.06957197189331
fivenodes,STGCN,0.125,block,2,2,linear,50,1.3348349332809448,18.826047658920288
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2036676406860352,18.969008207321167
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.1998873949050903,28.120327472686768
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.239059329032898,19.965060234069824
fivenodes,STGCN,0.125,block,2,2,linear,50,1.2330994606018066,15.225260496139526
fivenodes,STGCN,0.125,block,2,2,nearest,50,1.2753254175186157,15.689533710479736
fivenodes,IT-STGCN,0.125,block,2,2,linear,50,1.231896162033081,19.691486835479736
fivenodes,IT-STGCN,0.125,block,2,2,nearest,50,1.2310186624526978,20.270782470703125
