dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.2857142857142857,block,4,2,linear,50,1.1999560594558716,5.468635320663452
pedalme,STGCN,0.2857142857142857,block,4,2,nearest,50,1.2847400903701782,12.142602920532227
pedalme,IT-STGCN,0.2857142857142857,block,4,2,linear,50,1.0923707485198975,11.554988384246826
pedalme,IT-STGCN,0.2857142857142857,block,4,2,nearest,50,1.2776224613189697,14.241810083389282
pedalme,STGCN,0.2857142857142857,block,4,2,linear,50,1.2128127813339233,12.576749563217163
pedalme,STGCN,0.2857142857142857,block,4,2,nearest,50,1.233878254890442,12.826353788375854
pedalme,IT-STGCN,0.2857142857142857,block,4,2,linear,50,1.1486971378326416,15.039216756820679
pedalme,IT-STGCN,0.2857142857142857,block,4,2,nearest,50,1.2407679557800293,14.698742866516113
pedalme,STGCN,0.2857142857142857,block,4,2,linear,50,1.2641760110855103,13.240378618240356
pedalme,STGCN,0.2857142857142857,block,4,2,nearest,50,1.3145606517791748,13.690690040588379
pedalme,IT-STGCN,0.2857142857142857,block,4,2,linear,50,1.2926281690597534,9.648684978485107
pedalme,IT-STGCN,0.2857142857142857,block,4,2,nearest,50,1.2081537246704102,10.77146053314209
pedalme,STGCN,0.2857142857142857,block,4,2,linear,50,1.285857915878296,10.049802780151367
pedalme,STGCN,0.2857142857142857,block,4,2,nearest,50,1.2167125940322876,10.230347871780396
pedalme,IT-STGCN,0.2857142857142857,block,4,2,linear,50,1.2500486373901367,11.681696891784668
pedalme,IT-STGCN,0.2857142857142857,block,4,2,nearest,50,1.1415088176727295,11.67447566986084
pedalme,STGCN,0.2857142857142857,block,4,2,linear,50,1.210382103919983,10.351546049118042
pedalme,STGCN,0.2857142857142857,block,4,2,nearest,50,1.2112293243408203,7.303491115570068
pedalme,IT-STGCN,0.2857142857142857,block,4,2,linear,50,1.203174352645874,6.078664064407349
pedalme,IT-STGCN,0.2857142857142857,block,4,2,nearest,50,1.120845079421997,6.07616114616394
pedalme,STGCN,0.2857142857142857,block,4,2,linear,50,1.2428920269012451,5.474996328353882
pedalme,STGCN,0.2857142857142857,block,4,2,nearest,50,1.276036262512207,5.383051156997681
pedalme,IT-STGCN,0.2857142857142857,block,4,2,linear,50,1.1689033508300781,6.097696781158447
pedalme,IT-STGCN,0.2857142857142857,block,4,2,nearest,50,1.2396529912948608,5.992125749588013
pedalme,STGCN,0.2857142857142857,block,4,2,linear,50,1.2243119478225708,5.400817155838013
