dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0,,2,12,,50,0.7836575508117676,1453.0374128818512
wikimath,STGCN,0,,4,12,,50,0.7617924213409424,1419.480719089508
wikimath,IT-STGCN,0,,2,12,,50,0.7831180691719055,1629.2059333324432
wikimath,IT-STGCN,0,,4,12,,50,0.7703754901885986,1336.8262395858765
wikimath,STGCN,0,,2,12,,50,0.7848072052001953,1119.5014672279358
wikimath,STGCN,0,,4,12,,50,0.7755372524261475,1203.196128129959
wikimath,IT-STGCN,0,,2,12,,50,0.8261016011238098,1354.700073480606
wikimath,IT-STGCN,0,,4,12,,50,0.7750836610794067,1313.9591777324677
wikimath,STGCN,0,,2,12,,50,0.7932616472244263,1223.9858660697937
wikimath,STGCN,0,,4,12,,50,0.7844187617301941,1123.0257337093353
wikimath,IT-STGCN,0,,2,12,,50,0.7911537289619446,1370.3602287769318
wikimath,IT-STGCN,0,,4,12,,50,0.776269257068634,1319.9739096164703
wikimath,STGCN,0,,2,12,,50,0.8146330118179321,1238.051697731018
wikimath,STGCN,0,,4,12,,50,0.7780335545539856,1055.0170381069183
wikimath,IT-STGCN,0,,2,12,,50,0.7943599820137024,1404.013599395752
wikimath,IT-STGCN,0,,4,12,,50,0.7981014251708984,1319.037668466568
wikimath,STGCN,0,,2,12,,50,0.7818306684494019,1162.6917548179626
wikimath,STGCN,0,,4,12,,50,0.7778434157371521,1194.6627321243286
wikimath,IT-STGCN,0,,2,12,,50,0.8174653053283691,1393.5709919929504
wikimath,IT-STGCN,0,,4,12,,50,0.7815846800804138,831.4596846103668
wikimath,STGCN,0,,2,12,,50,0.8173086047172546,706.5405819416046
wikimath,STGCN,0,,4,12,,50,0.7635255455970764,722.5669417381287
wikimath,IT-STGCN,0,,2,12,,50,0.7962296009063721,894.2222080230713
wikimath,IT-STGCN,0,,4,12,,50,0.764496922492981,858.0320188999176
wikimath,STGCN,0,,2,12,,50,0.8041403889656067,764.933079957962
wikimath,STGCN,0,,4,12,,50,0.776226282119751,650.7595143318176
wikimath,IT-STGCN,0,,2,12,,50,0.7958741784095764,841.9363720417023
wikimath,IT-STGCN,0,,4,12,,50,0.7825964689254761,791.3356428146362
wikimath,STGCN,0,,2,12,,50,0.7934953570365906,685.5381410121918
wikimath,STGCN,0,,4,12,,50,0.772596538066864,668.6317880153656
wikimath,IT-STGCN,0,,2,12,,50,0.8195165991783142,795.5620763301849
wikimath,IT-STGCN,0,,4,12,,50,0.7753504514694214,791.2278685569763
wikimath,STGCN,0,,2,12,,50,0.7858359217643738,692.4714179039001
wikimath,STGCN,0,,4,12,,50,0.7832756638526917,751.4180431365967
wikimath,IT-STGCN,0,,2,12,,50,0.8049921989440918,938.7922389507294
wikimath,IT-STGCN,0,,4,12,,50,0.7729588150978088,801.1358358860016
wikimath,STGCN,0,,2,12,,50,0.7953790426254272,754.2616250514984
wikimath,STGCN,0,,4,12,,50,0.7821048498153687,648.6172032356262
wikimath,IT-STGCN,0,,2,12,,50,0.800345778465271,835.4173386096954
wikimath,IT-STGCN,0,,4,12,,50,0.772449791431427,767.2929728031158
