dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5791826248168945,404.71900367736816
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5760204792022705,686.3003935813904
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5770770907402039,286.83103680610657
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.596836268901825,728.855007648468
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5746634006500244,362.8659152984619
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5946612358093262,598.154314994812
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5791518688201904,470.8634796142578
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5729078054428101,610.7804005146027
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5767669677734375,433.72126483917236
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.587891697883606,629.9806516170502
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5745241641998291,248.7837483882904
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5779514312744141,593.0091533660889
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5774959921836853,457.60863399505615
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5813506841659546,585.0544295310974
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5855692028999329,384.05642437934875
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5802627205848694,599.3767733573914
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.579845130443573,337.10574173927307
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5809937119483948,716.0999965667725
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5769481062889099,384.7721149921417
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5744971036911011,524.1861057281494
