dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7564695477485657,2013.2797520160675
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5377777814865112,2622.3441095352173
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7403718829154968,2453.5580439567566
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5435532331466675,2323.378341436386
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7258257269859314,2765.0880749225616
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5430940985679626,2594.221297979355
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7175688147544861,2263.1227717399597
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5348227620124817,3452.411698102951
wikimath,STGCN,0.6,rand,8,12,linear,50,0.709863543510437,2923.3031396865845
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5465328693389893,2995.948701620102
