dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,2,12,linear,50,0.8423433899879456,1437.1960451602936
wikimath,STGCN,0.5,rand,4,12,linear,50,0.8313267230987549,1359.933741569519
wikimath,IT-STGCN,0.5,rand,2,12,linear,50,0.8552917838096619,1503.672168970108
wikimath,IT-STGCN,0.5,rand,4,12,linear,50,0.8428460359573364,1374.831797361374
wikimath,STGCN,0.5,rand,2,12,linear,50,0.8245509266853333,1194.2020993232727
wikimath,STGCN,0.5,rand,4,12,linear,50,0.8133068680763245,1148.883651971817
wikimath,IT-STGCN,0.5,rand,2,12,linear,50,0.8572026491165161,1352.7290105819702
wikimath,IT-STGCN,0.5,rand,4,12,linear,50,0.8122963309288025,1323.4821319580078
wikimath,STGCN,0.5,rand,2,12,linear,50,0.8254044055938721,1117.1718168258667
wikimath,STGCN,0.5,rand,4,12,linear,50,0.8421053886413574,1219.448879480362
wikimath,IT-STGCN,0.5,rand,2,12,linear,50,0.8183255791664124,1383.3654563426971
wikimath,IT-STGCN,0.5,rand,4,12,linear,50,0.8297284841537476,1340.069283246994
wikimath,STGCN,0.5,rand,2,12,linear,50,0.8489456176757812,1189.9851007461548
wikimath,STGCN,0.5,rand,4,12,linear,50,0.8605821132659912,1097.230681180954
wikimath,IT-STGCN,0.5,rand,2,12,linear,50,0.8585371971130371,1343.2009348869324
wikimath,IT-STGCN,0.5,rand,4,12,linear,50,0.8166776895523071,1319.9601109027863
wikimath,STGCN,0.5,rand,2,12,linear,50,0.838269829750061,1246.5154659748077
wikimath,STGCN,0.5,rand,4,12,linear,50,0.8266870379447937,1103.378175497055
wikimath,IT-STGCN,0.5,rand,2,12,linear,50,0.8173771500587463,1435.7875130176544
wikimath,IT-STGCN,0.5,rand,4,12,linear,50,0.8418695330619812,1336.4608855247498
wikimath,STGCN,0.5,rand,2,12,linear,50,0.8302056789398193,1364.5571131706238
wikimath,STGCN,0.5,rand,4,12,linear,50,0.8070436716079712,1302.8670020103455
wikimath,IT-STGCN,0.5,rand,2,12,linear,50,0.814784049987793,1539.5804998874664
wikimath,IT-STGCN,0.5,rand,4,12,linear,50,0.8206943869590759,1493.3689875602722
wikimath,STGCN,0.5,rand,2,12,linear,50,0.8262150883674622,1234.68749666214
wikimath,STGCN,0.5,rand,4,12,linear,50,0.8109024167060852,1127.7641015052795
wikimath,IT-STGCN,0.5,rand,2,12,linear,50,0.8100211024284363,1371.8170802593231
wikimath,IT-STGCN,0.5,rand,4,12,linear,50,0.8172395825386047,1366.5139112472534
wikimath,STGCN,0.5,rand,2,12,linear,50,0.8239173293113708,1321.9797189235687
wikimath,STGCN,0.5,rand,4,12,linear,50,0.8131216764450073,1100.8058655261993
wikimath,IT-STGCN,0.5,rand,2,12,linear,50,0.8638526201248169,1443.1475248336792
wikimath,IT-STGCN,0.5,rand,4,12,linear,50,0.8180782198905945,1350.3121829032898
wikimath,STGCN,0.5,rand,2,12,linear,50,0.8339530229568481,1234.981291294098
wikimath,STGCN,0.5,rand,4,12,linear,50,0.8223583698272705,1190.6586923599243
wikimath,IT-STGCN,0.5,rand,2,12,linear,50,0.861210286617279,1453.219230413437
wikimath,IT-STGCN,0.5,rand,4,12,linear,50,0.8375759720802307,1352.9055194854736
wikimath,STGCN,0.5,rand,2,12,linear,50,0.8330609202384949,1207.0606908798218
wikimath,STGCN,0.5,rand,4,12,linear,50,0.8261544704437256,1216.3078451156616
wikimath,IT-STGCN,0.5,rand,2,12,linear,50,0.8159787058830261,1424.1227674484253
wikimath,IT-STGCN,0.5,rand,4,12,linear,50,0.8141380548477173,1396.4976406097412
