dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7682331800460815,1500.307072877884
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7404674291610718,1392.703197479248
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7720292806625366,1714.9951374530792
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7361574769020081,1886.121131658554
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7606319189071655,1645.578676700592
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7265886068344116,1899.219420671463
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7806879281997681,1581.250445842743
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7753240466117859,1780.1989433765411
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7361149787902832,1678.0619604587555
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7379202842712402,2008.9809200763702
