dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7753118276596069,837.8208699226379
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7874799370765686,1288.181984424591
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7571696043014526,871.1599388122559
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7254757285118103,1294.7612929344177
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7566986083984375,949.7764344215393
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7413896918296814,1256.6158611774445
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7480186820030212,998.0548927783966
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7238253355026245,1324.907516002655
wikimath,STGCN,0.6,rand,8,12,linear,50,0.7695856094360352,1008.3384222984314
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.7384852766990662,1328.6999251842499
