dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0,,4,12,,50,0.9353736042976379,184.21190094947815
monte,IT-STGCN,0,,4,12,,50,0.9346318244934082,345.3010005950928
monte,STGCN,0,,4,12,,50,0.9366147518157959,192.54755401611328
monte,IT-STGCN,0,,4,12,,50,0.9334948062896729,297.93801975250244
monte,STGCN,0,,4,12,,50,0.9374508857727051,190.1243577003479
monte,IT-STGCN,0,,4,12,,50,0.9393278956413269,328.08315920829773
monte,STGCN,0,,4,12,,50,0.933590829372406,188.51232314109802
monte,IT-STGCN,0,,4,12,,50,0.9358395338058472,303.4283561706543
monte,STGCN,0,,4,12,,50,0.9355220794677734,172.8075075149536
monte,IT-STGCN,0,,4,12,,50,0.9353481531143188,332.55952310562134
monte,STGCN,0,,4,12,,50,0.9365293383598328,188.10426354408264
monte,IT-STGCN,0,,4,12,,50,0.937310516834259,311.8061981201172
monte,STGCN,0,,4,12,,50,0.9347812533378601,162.45069766044617
monte,IT-STGCN,0,,4,12,,50,0.9339528679847717,339.5202820301056
monte,STGCN,0,,4,12,,50,0.9341462850570679,182.39323806762695
monte,IT-STGCN,0,,4,12,,50,0.9335432052612305,422.15761947631836
monte,STGCN,0,,4,12,,50,0.9362058639526367,259.6588842868805
monte,IT-STGCN,0,,4,12,,50,0.9374915361404419,400.2190988063812
monte,STGCN,0,,4,12,,50,0.937153697013855,287.5152428150177
monte,IT-STGCN,0,,4,12,,50,0.9383203387260437,423.04749941825867
monte,STGCN,0,,4,12,,50,0.9339451789855957,262.88745975494385
monte,IT-STGCN,0,,4,12,,50,0.9357651472091675,399.5121946334839
monte,STGCN,0,,4,12,,50,0.9377513527870178,280.6703176498413
monte,IT-STGCN,0,,4,12,,50,0.9337186217308044,429.10957384109497
monte,STGCN,0,,4,12,,50,0.9334813952445984,272.8257465362549
monte,IT-STGCN,0,,4,12,,50,0.9373261332511902,372.97032594680786
monte,STGCN,0,,4,12,,50,0.9364515542984009,289.81829857826233
monte,IT-STGCN,0,,4,12,,50,0.9365936517715454,433.5756866931915
monte,STGCN,0,,4,12,,50,0.933725893497467,276.85430788993835
monte,IT-STGCN,0,,4,12,,50,0.9334756731987,408.58481907844543
