dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.7470905780792236,97.19751262664795
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0623338222503662,70.08337712287903
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.7659727334976196,101.33067274093628
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0243449211120605,190.2081859111786
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.7738018035888672,194.4519009590149
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0451959371566772,144.40870094299316
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.8750802278518677,57.769744873046875
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0150105953216553,71.24201250076294
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.8209975957870483,144.21491122245789
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,0.9981225728988647,295.6555733680725
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.8493410348892212,243.14909052848816
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,0.9504529237747192,95.77426815032959
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.8295509815216064,50.00290513038635
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0295687913894653,113.07462668418884
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.8075822591781616,270.80641317367554
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.068774700164795,277.4707467556
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.7897615432739258,119.27032375335693
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0774356126785278,77.34726572036743
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.758346676826477,56.80193853378296
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0002225637435913,230.21753239631653
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.8800203800201416,258.32039308547974
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0560193061828613,226.78271174430847
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.849967122077942,57.36822247505188
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,0.9765488505363464,76.94955348968506
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.8928866386413574,53.60891509056091
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,0.9920985102653503,218.63963675498962
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.7169386148452759,210.61514043807983
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,0.9937607049942017,268.2549183368683
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.8942474126815796,53.71575951576233
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,0.9836660623550415,111.44544863700867
