dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7084583640098572,754.6671035289764
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.7586623430252075,992.2937524318695
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7269057631492615,993.3852350711823
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.80874103307724,1298.177728176117
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7353207468986511,1020.0445668697357
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.7527925968170166,1292.8450677394867
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7178360819816589,943.1696689128876
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.7556101083755493,1255.3027770519257
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7122008204460144,1159.7738976478577
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.6939336061477661,1272.9904913902283
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.9540790915489197,1002.9396057128906
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.7299699783325195,1336.684796333313
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7409031391143799,975.396160364151
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.7438914179801941,1324.7346646785736
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7321958541870117,1085.5173876285553
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.7257670164108276,1270.4862957000732
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.717923641204834,1054.4653890132904
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.7559894323348999,1274.45619058609
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.7419323325157166,982.0935704708099
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.7433602213859558,1309.25022315979
