dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.14285714285714285,block,4,12,cubic,50,1.3429818153381348,6.747939586639404
pedalme,STGCN,0.13793103448275862,block,8,12,cubic,50,1.1203429698944092,5.642709732055664
pedalme,IT-STGCN,0.14285714285714285,block,4,12,cubic,50,1.4025343656539917,7.172961235046387
pedalme,IT-STGCN,0.13793103448275862,block,8,12,cubic,50,1.3057889938354492,6.6421990394592285
pedalme,STGCN,0.14285714285714285,block,4,12,cubic,50,1.3031542301177979,6.318323373794556
pedalme,STGCN,0.13793103448275862,block,8,12,cubic,50,1.3071565628051758,5.648316144943237
pedalme,IT-STGCN,0.14285714285714285,block,4,12,cubic,50,1.2586379051208496,7.300947904586792
pedalme,IT-STGCN,0.13793103448275862,block,8,12,cubic,50,1.2527594566345215,6.949735879898071
pedalme,STGCN,0.14285714285714285,block,4,12,cubic,50,1.3624714612960815,8.979256629943848
pedalme,STGCN,0.13793103448275862,block,8,12,cubic,50,1.309339165687561,7.918090105056763
pedalme,IT-STGCN,0.14285714285714285,block,4,12,cubic,50,1.2951362133026123,7.48710298538208
pedalme,IT-STGCN,0.13793103448275862,block,8,12,cubic,50,1.4769669771194458,6.686320066452026
pedalme,STGCN,0.14285714285714285,block,4,12,cubic,50,1.3097734451293945,6.328774452209473
pedalme,STGCN,0.13793103448275862,block,8,12,cubic,50,1.5025732517242432,6.7823166847229
pedalme,IT-STGCN,0.14285714285714285,block,4,12,cubic,50,1.2991231679916382,10.309216260910034
pedalme,IT-STGCN,0.13793103448275862,block,8,12,cubic,50,1.429132103919983,8.101420402526855
pedalme,STGCN,0.14285714285714285,block,4,12,cubic,50,1.3283153772354126,9.073040962219238
pedalme,STGCN,0.13793103448275862,block,8,12,cubic,50,1.3596242666244507,7.485565185546875
pedalme,IT-STGCN,0.14285714285714285,block,4,12,cubic,50,1.2778939008712769,7.251754522323608
pedalme,IT-STGCN,0.13793103448275862,block,8,12,cubic,50,1.5954762697219849,6.960166931152344
pedalme,STGCN,0.14285714285714285,block,4,12,cubic,50,1.2883000373840332,6.279401540756226
pedalme,STGCN,0.13793103448275862,block,8,12,cubic,50,1.225464940071106,5.567022085189819
pedalme,IT-STGCN,0.14285714285714285,block,4,12,cubic,50,1.2184983491897583,7.278753280639648
pedalme,IT-STGCN,0.13793103448275862,block,8,12,cubic,50,1.493931770324707,6.469908237457275
pedalme,STGCN,0.14285714285714285,block,4,12,cubic,50,1.3352935314178467,6.2700440883636475
pedalme,STGCN,0.13793103448275862,block,8,12,cubic,50,1.394987940788269,5.598843097686768
pedalme,IT-STGCN,0.14285714285714285,block,4,12,cubic,50,1.3083608150482178,7.256590366363525
pedalme,IT-STGCN,0.13793103448275862,block,8,12,cubic,50,1.2029622793197632,6.621370077133179
pedalme,STGCN,0.14285714285714285,block,4,12,cubic,50,1.3661420345306396,6.3183605670928955
pedalme,STGCN,0.13793103448275862,block,8,12,cubic,50,1.5252150297164917,5.514691352844238
pedalme,IT-STGCN,0.14285714285714285,block,4,12,cubic,50,1.362168788909912,7.290873289108276
pedalme,IT-STGCN,0.13793103448275862,block,8,12,cubic,50,1.0633512735366821,6.530667781829834
pedalme,STGCN,0.14285714285714285,block,4,12,cubic,50,1.1850680112838745,6.302258729934692
pedalme,STGCN,0.13793103448275862,block,8,12,cubic,50,1.3300691843032837,5.7928807735443115
pedalme,IT-STGCN,0.14285714285714285,block,4,12,cubic,50,1.3224629163742065,7.2089879512786865
pedalme,IT-STGCN,0.13793103448275862,block,8,12,cubic,50,1.2211418151855469,6.812967777252197
pedalme,STGCN,0.14285714285714285,block,4,12,cubic,50,1.2500801086425781,6.621539115905762
pedalme,STGCN,0.13793103448275862,block,8,12,cubic,50,1.319821834564209,5.0176966190338135
pedalme,IT-STGCN,0.14285714285714285,block,4,12,cubic,50,1.209075927734375,7.430892467498779
pedalme,IT-STGCN,0.13793103448275862,block,8,12,cubic,50,1.2998406887054443,6.822152137756348
pedalme,STGCN,0.14285714285714285,block,4,12,cubic,50,1.328332781791687,5.943888425827026
pedalme,STGCN,0.13793103448275862,block,8,12,cubic,50,1.2725683450698853,5.806825399398804
pedalme,IT-STGCN,0.14285714285714285,block,4,12,cubic,50,1.270176887512207,7.5403265953063965
pedalme,IT-STGCN,0.13793103448275862,block,8,12,cubic,50,1.4215651750564575,6.151371717453003
pedalme,STGCN,0.14285714285714285,block,4,12,cubic,50,1.3181207180023193,6.514089345932007
pedalme,STGCN,0.13793103448275862,block,8,12,cubic,50,1.347381591796875,5.825195789337158
pedalme,IT-STGCN,0.14285714285714285,block,4,12,cubic,50,1.3464388847351074,6.929387092590332
pedalme,IT-STGCN,0.13793103448275862,block,8,12,cubic,50,1.7050464153289795,6.836611986160278
pedalme,STGCN,0.14285714285714285,block,4,12,cubic,50,1.2652719020843506,6.080145835876465
pedalme,STGCN,0.13793103448275862,block,8,12,cubic,50,1.2091786861419678,5.72310209274292
pedalme,IT-STGCN,0.14285714285714285,block,4,12,cubic,50,1.256472110748291,7.495459794998169
pedalme,IT-STGCN,0.13793103448275862,block,8,12,cubic,50,1.5717098712921143,6.362323522567749
pedalme,STGCN,0.14285714285714285,block,4,12,cubic,50,1.2243080139160156,6.352761507034302
pedalme,STGCN,0.13793103448275862,block,8,12,cubic,50,1.3226910829544067,5.665223598480225
