dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,GNAR,0.3,rand,4,,linear,,1.4274942874908447,0.07063865661621094
chickenpox,GNAR,0.3,rand,4,,cubic,,1.4274942874908447,0.07206964492797852
chickenpox,GNAR,0.4,rand,4,,linear,,1.4274942874908447,0.08789992332458496
chickenpox,GNAR,0.4,rand,4,,cubic,,1.4274942874908447,0.09420609474182129
chickenpox,GNAR,0.5,rand,4,,linear,,1.4274942874908447,0.09672951698303223
chickenpox,GNAR,0.5,rand,4,,cubic,,1.4274942874908447,0.10768270492553711
chickenpox,GNAR,0.3,rand,4,,linear,,1.4274942874908447,0.09351634979248047
chickenpox,GNAR,0.3,rand,4,,cubic,,1.4274942874908447,0.0973200798034668
chickenpox,GNAR,0.4,rand,4,,linear,,1.4274942874908447,0.10387802124023438
chickenpox,GNAR,0.4,rand,4,,cubic,,1.4274942874908447,0.1027076244354248
chickenpox,GNAR,0.5,rand,4,,linear,,1.4274942874908447,0.10557198524475098
chickenpox,GNAR,0.5,rand,4,,cubic,,1.4274942874908447,0.10237741470336914
chickenpox,GNAR,0.3,rand,4,,linear,,1.4274942874908447,0.09448719024658203
chickenpox,GNAR,0.3,rand,4,,cubic,,1.4274942874908447,0.08783578872680664
chickenpox,GNAR,0.4,rand,4,,linear,,1.4274942874908447,0.15761494636535645
chickenpox,GNAR,0.4,rand,4,,cubic,,1.4274942874908447,0.09313297271728516
chickenpox,GNAR,0.5,rand,4,,linear,,1.4274942874908447,0.08651351928710938
chickenpox,GNAR,0.5,rand,4,,cubic,,1.4274942874908447,0.10642099380493164
chickenpox,GNAR,0.3,rand,4,,linear,,1.4274942874908447,0.11106443405151367
chickenpox,GNAR,0.3,rand,4,,cubic,,1.4274942874908447,0.10159063339233398
chickenpox,GNAR,0.4,rand,4,,linear,,1.4274942874908447,0.09561586380004883
chickenpox,GNAR,0.4,rand,4,,cubic,,1.4274942874908447,0.09698295593261719
chickenpox,GNAR,0.5,rand,4,,linear,,1.4274942874908447,0.07988214492797852
chickenpox,GNAR,0.5,rand,4,,cubic,,1.4274942874908447,0.06699728965759277
chickenpox,GNAR,0.3,rand,4,,linear,,1.4274942874908447,0.07239389419555664
chickenpox,GNAR,0.3,rand,4,,cubic,,1.4274942874908447,0.08119916915893555
chickenpox,GNAR,0.4,rand,4,,linear,,1.4274942874908447,0.11430478096008301
chickenpox,GNAR,0.4,rand,4,,cubic,,1.4274942874908447,0.07085466384887695
chickenpox,GNAR,0.5,rand,4,,linear,,1.4274942874908447,0.07198572158813477
chickenpox,GNAR,0.5,rand,4,,cubic,,1.4274942874908447,0.07944035530090332
chickenpox,GNAR,0.3,rand,4,,linear,,1.4274942874908447,0.07195734977722168
chickenpox,GNAR,0.3,rand,4,,cubic,,1.4274942874908447,0.0727689266204834
chickenpox,GNAR,0.4,rand,4,,linear,,1.4274942874908447,0.06879830360412598
chickenpox,GNAR,0.4,rand,4,,cubic,,1.4274942874908447,0.0706024169921875
chickenpox,GNAR,0.5,rand,4,,linear,,1.4274942874908447,0.06854557991027832
chickenpox,GNAR,0.5,rand,4,,cubic,,1.4274942874908447,0.06943225860595703
chickenpox,GNAR,0.3,rand,4,,linear,,1.4274942874908447,0.07636713981628418
chickenpox,GNAR,0.3,rand,4,,cubic,,1.4274942874908447,0.0715947151184082
chickenpox,GNAR,0.4,rand,4,,linear,,1.4274942874908447,0.07640933990478516
chickenpox,GNAR,0.4,rand,4,,cubic,,1.4274942874908447,0.07240152359008789
chickenpox,GNAR,0.5,rand,4,,linear,,1.4274942874908447,0.11386871337890625
chickenpox,GNAR,0.5,rand,4,,cubic,,1.4274942874908447,0.06911802291870117
chickenpox,GNAR,0.3,rand,4,,linear,,1.4274942874908447,0.07041692733764648
chickenpox,GNAR,0.3,rand,4,,cubic,,1.4274942874908447,0.06928753852844238
chickenpox,GNAR,0.4,rand,4,,linear,,1.4274942874908447,0.06995844841003418
chickenpox,GNAR,0.4,rand,4,,cubic,,1.4274942874908447,0.07755923271179199
chickenpox,GNAR,0.5,rand,4,,linear,,1.4274942874908447,0.07272601127624512
chickenpox,GNAR,0.5,rand,4,,cubic,,1.4274942874908447,0.07692909240722656
chickenpox,GNAR,0.3,rand,4,,linear,,1.4274942874908447,0.07198762893676758
chickenpox,GNAR,0.3,rand,4,,cubic,,1.4274942874908447,0.07281255722045898
chickenpox,GNAR,0.4,rand,4,,linear,,1.4274942874908447,0.07217931747436523
chickenpox,GNAR,0.4,rand,4,,cubic,,1.4274942874908447,0.0723416805267334
chickenpox,GNAR,0.5,rand,4,,linear,,1.4274942874908447,0.07179927825927734
