dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.7,rand,4,12,nearest,50,1.2206639051437378,377.60257625579834
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.0572420358657837,641.4005720615387
monte,STGCN,0.7,rand,4,12,nearest,50,1.1596640348434448,647.2418673038483
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.00657320022583,726.992203950882
monte,STGCN,0.7,rand,4,12,nearest,50,1.249401330947876,211.5092453956604
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.048001766204834,773.3454394340515
monte,STGCN,0.7,rand,4,12,nearest,50,1.2135196924209595,289.4594614505768
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.0398269891738892,494.817923784256
monte,STGCN,0.7,rand,4,12,nearest,50,1.2148784399032593,457.28311109542847
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.0331655740737915,474.2335021495819
monte,STGCN,0.7,rand,4,12,nearest,50,1.243975281715393,429.3511252403259
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.020613193511963,773.7172391414642
monte,STGCN,0.7,rand,4,12,nearest,50,1.2367745637893677,148.03025555610657
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.0394338369369507,773.5492742061615
monte,STGCN,0.7,rand,4,12,nearest,50,1.2253868579864502,378.88586473464966
monte,IT-STGCN,0.7,rand,4,12,nearest,50,0.9998759031295776,566.7715005874634
monte,STGCN,0.7,rand,4,12,nearest,50,1.215883731842041,709.4799282550812
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.032029151916504,640.3137922286987
monte,STGCN,0.7,rand,4,12,nearest,50,1.2208540439605713,299.8373441696167
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.0506601333618164,762.9075019359589
