dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.2342257499694824,14.177741765975952
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.1813194751739502,13.629063844680786
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.2305529117584229,17.503570318222046
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.3097772598266602,15.472045660018921
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.1989752054214478,12.3845796585083
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.2168344259262085,12.253275871276855
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.245302677154541,15.30245852470398
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.2581720352172852,23.016806602478027
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.2011198997497559,19.700286865234375
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.23186457157135,20.571369647979736
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.2751165628433228,31.34378719329834
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.239131212234497,26.796026706695557
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.3149497509002686,20.520894527435303
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.3082635402679443,20.33821129798889
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.2330361604690552,36.15044116973877
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.2141646146774292,25.11121106147766
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.276606798171997,21.2327139377594
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.212426781654358,21.556492567062378
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.256259560585022,28.76395344734192
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.205155611038208,29.696470737457275
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.5638108253479004,20.392128229141235
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.2253410816192627,21.279150247573853
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.2839746475219727,31.735853672027588
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.1974115371704102,26.51274871826172
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.2187386751174927,20.10108518600464
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.2866915464401245,20.18652319908142
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.2094032764434814,24.70422911643982
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.20143461227417,35.643842935562134
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.2723727226257324,21.21390962600708
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.2110011577606201,21.476919889450073
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.2308274507522583,26.236302137374878
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.2671102285385132,25.38109302520752
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.2128466367721558,24.296555042266846
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.2664399147033691,17.062503337860107
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.3337205648422241,18.335761547088623
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.2458891868591309,16.895407676696777
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.22068452835083,14.291576862335205
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.2491474151611328,14.205176830291748
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.213114619255066,19.850956439971924
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.241231918334961,18.7416250705719
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.3949463367462158,13.315302610397339
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.239342212677002,12.473322629928589
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.2219862937927246,27.61873483657837
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.2249161005020142,41.09294652938843
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.243483543395996,21.480199337005615
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.2043654918670654,20.915661096572876
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.2552218437194824,30.453892707824707
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.1961934566497803,27.2521755695343
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.2455307245254517,21.028080463409424
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.2295669317245483,21.05815625190735
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.22138249874115,29.004271268844604
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.1885474920272827,28.42105770111084
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.2576316595077515,20.20508122444153
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.3616076707839966,21.96448588371277
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.239331841468811,28.391456365585327
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.231310248374939,29.13136339187622
fivenodes,STGCN,0.6,rand,2,2,linear,50,1.4867771863937378,22.700779676437378
fivenodes,STGCN,0.6,rand,2,2,nearest,50,1.2817106246948242,20.139113426208496
fivenodes,IT-STGCN,0.6,rand,2,2,linear,50,1.182633399963379,34.250354528427124
fivenodes,IT-STGCN,0.6,rand,2,2,nearest,50,1.2016105651855469,32.55605483055115
