dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.5,rand,4,12,nearest,50,1.0080069303512573,787.8601264953613
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.959319531917572,964.3077998161316
monte,STGCN,0.5,rand,4,12,nearest,50,1.0735121965408325,780.1168417930603
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9416769742965698,937.8227741718292
monte,STGCN,0.5,rand,4,12,nearest,50,1.0494089126586914,810.4372706413269
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9396494030952454,950.6664865016937
monte,STGCN,0.5,rand,4,12,nearest,50,1.0818524360656738,837.3679373264313
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9491430521011353,998.2362105846405
monte,STGCN,0.5,rand,4,12,nearest,50,1.0734883546829224,825.8487687110901
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9562708139419556,909.159029006958
monte,STGCN,0.5,rand,4,12,nearest,50,1.0651761293411255,805.7648465633392
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9417920112609863,879.3608586788177
monte,STGCN,0.5,rand,4,12,nearest,50,1.0664029121398926,779.2114069461823
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9434111714363098,878.3518912792206
monte,STGCN,0.5,rand,4,12,nearest,50,1.032644271850586,675.3782031536102
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9590420126914978,938.9658420085907
monte,STGCN,0.5,rand,4,12,nearest,50,1.0772719383239746,564.5028626918793
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9506954550743103,940.5689759254456
monte,STGCN,0.5,rand,4,12,nearest,50,1.0812346935272217,577.2989144325256
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9455042481422424,937.8696718215942
