dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0,,4,16,,50,0.8407069444656372,101.7733781337738
chickenpox,IT-STGCN,0,,4,16,,50,0.9132072925567627,110.33197355270386
chickenpox,STGCN,0,,4,16,,50,0.8331485390663147,132.63814043998718
chickenpox,IT-STGCN,0,,4,16,,50,0.8379075527191162,140.80584836006165
chickenpox,STGCN,0,,4,16,,50,0.9379706978797913,109.27615666389465
chickenpox,IT-STGCN,0,,4,16,,50,0.8706102967262268,93.65639543533325
chickenpox,STGCN,0,,4,16,,50,0.8923206925392151,138.28367352485657
chickenpox,IT-STGCN,0,,4,16,,50,0.8642652034759521,145.9122657775879
chickenpox,STGCN,0,,4,16,,50,0.8848918676376343,117.53950572013855
chickenpox,IT-STGCN,0,,4,16,,50,0.9150145649909973,86.60690307617188
chickenpox,STGCN,0,,4,16,,50,1.0308371782302856,136.53204894065857
chickenpox,IT-STGCN,0,,4,16,,50,0.8206995129585266,147.0776333808899
chickenpox,STGCN,0,,4,16,,50,0.8103182315826416,123.10533905029297
chickenpox,IT-STGCN,0,,4,16,,50,1.0045559406280518,78.32648277282715
chickenpox,STGCN,0,,4,16,,50,0.8360817432403564,137.6739149093628
chickenpox,IT-STGCN,0,,4,16,,50,0.885779082775116,153.42067646980286
chickenpox,STGCN,0,,4,16,,50,0.8380510210990906,126.8514051437378
chickenpox,IT-STGCN,0,,4,16,,50,0.919832170009613,78.86515212059021
chickenpox,STGCN,0,,4,16,,50,0.8582713603973389,132.60993123054504
chickenpox,IT-STGCN,0,,4,16,,50,0.9512780904769897,156.73931407928467
chickenpox,STGCN,0,,4,16,,50,0.8462650775909424,127.90349173545837
chickenpox,IT-STGCN,0,,4,16,,50,0.867117166519165,78.70719742774963
chickenpox,STGCN,0,,4,16,,50,0.8607303500175476,122.23253417015076
chickenpox,IT-STGCN,0,,4,16,,50,0.8581985831260681,159.9812729358673
chickenpox,STGCN,0,,4,16,,50,0.8908694386482239,130.93512868881226
chickenpox,IT-STGCN,0,,4,16,,50,0.8471952676773071,78.95459485054016
chickenpox,STGCN,0,,4,16,,50,0.8890271782875061,104.00768661499023
chickenpox,IT-STGCN,0,,4,16,,50,0.8789026141166687,166.343097448349
chickenpox,STGCN,0,,4,16,,50,0.8711658120155334,132.94068121910095
chickenpox,IT-STGCN,0,,4,16,,50,0.8450068831443787,87.2804925441742
chickenpox,STGCN,0,,4,16,,50,0.821190595626831,76.79668855667114
chickenpox,IT-STGCN,0,,4,16,,50,0.9666722416877747,176.4791657924652
chickenpox,STGCN,0,,4,16,,50,0.8647441267967224,128.7596035003662
chickenpox,IT-STGCN,0,,4,16,,50,0.8288647532463074,105.77210927009583
chickenpox,STGCN,0,,4,16,,50,0.8828311562538147,68.2937171459198
chickenpox,IT-STGCN,0,,4,16,,50,0.8799367547035217,140.28593039512634
chickenpox,STGCN,0,,4,16,,50,0.8101173639297485,136.81761860847473
chickenpox,IT-STGCN,0,,4,16,,50,0.8702709674835205,136.4083046913147
chickenpox,STGCN,0,,4,16,,50,0.8684878349304199,68.60490083694458
chickenpox,IT-STGCN,0,,4,16,,50,0.8853387236595154,78.54491972923279
chickenpox,STGCN,0,,4,16,,50,0.8886747360229492,133.44752168655396
chickenpox,IT-STGCN,0,,4,16,,50,0.865153968334198,160.56945276260376
chickenpox,STGCN,0,,4,16,,50,0.8656705021858215,89.05143976211548
chickenpox,IT-STGCN,0,,4,16,,50,0.8739268183708191,78.65162110328674
chickenpox,STGCN,0,,4,16,,50,0.8221670985221863,87.57900619506836
chickenpox,IT-STGCN,0,,4,16,,50,0.8744741678237915,170.454439163208
chickenpox,STGCN,0,,4,16,,50,0.8136131167411804,124.45413756370544
chickenpox,IT-STGCN,0,,4,16,,50,0.9015815258026123,90.33832931518555
chickenpox,STGCN,0,,4,16,,50,0.9543155431747437,68.48056101799011
chickenpox,IT-STGCN,0,,4,16,,50,0.8190720081329346,151.69606113433838
chickenpox,STGCN,0,,4,16,,50,0.8046478033065796,132.6147222518921
chickenpox,IT-STGCN,0,,4,16,,50,0.8722502589225769,132.76155638694763
chickenpox,STGCN,0,,4,16,,50,0.8839371204376221,68.50251317024231
chickenpox,IT-STGCN,0,,4,16,,50,0.8756089210510254,122.60429167747498
chickenpox,STGCN,0,,4,16,,50,0.9701840877532959,129.73764991760254
chickenpox,IT-STGCN,0,,4,16,,50,0.8875561952590942,156.30872130393982
chickenpox,STGCN,0,,4,16,,50,0.9162092804908752,78.00458478927612
chickenpox,IT-STGCN,0,,4,16,,50,0.8683863878250122,115.81186509132385
chickenpox,STGCN,0,,4,16,,50,0.861632227897644,130.22877836227417
chickenpox,IT-STGCN,0,,4,16,,50,0.8386288285255432,155.76339483261108
