dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.5,rand,4,12,nearest,50,1.156346321105957,518.2998812198639
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9418085217475891,775.0704457759857
monte,STGCN,0.5,rand,4,12,nearest,50,1.159016728401184,437.2417149543762
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9439598917961121,474.33465027809143
monte,STGCN,0.5,rand,4,12,nearest,50,1.1314269304275513,381.40513467788696
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9399631023406982,583.9530856609344
monte,STGCN,0.5,rand,4,12,nearest,50,1.1628646850585938,342.2894592285156
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9410333037376404,707.7137401103973
monte,STGCN,0.5,rand,4,12,nearest,50,1.1212365627288818,559.2611360549927
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9443567991256714,755.6136827468872
monte,STGCN,0.5,rand,4,12,nearest,50,1.172715187072754,516.3862106800079
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9379923939704895,697.7372391223907
monte,STGCN,0.5,rand,4,12,nearest,50,1.1790910959243774,533.5596451759338
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9412545561790466,596.0612318515778
monte,STGCN,0.5,rand,4,12,nearest,50,1.1512691974639893,423.12004113197327
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9433902502059937,492.00243854522705
monte,STGCN,0.5,rand,4,12,nearest,50,1.1487798690795898,370.5865635871887
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9416258335113525,725.3988764286041
monte,STGCN,0.5,rand,4,12,nearest,50,1.139173984527588,523.0982675552368
monte,IT-STGCN,0.5,rand,4,12,nearest,50,0.9421601295471191,670.7259781360626
