dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5362914204597473,434.3609354496002
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5625438094139099,620.8319640159607
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5345842838287354,243.19734144210815
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.539027750492096,555.8901281356812
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5252348184585571,521.6563727855682
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5397769808769226,626.4182865619659
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5365935564041138,202.60650515556335
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5456728339195251,595.777777671814
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5777004957199097,538.9489181041718
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5893210768699646,620.7763512134552
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5824407935142517,233.80704355239868
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5569389462471008,618.5669543743134
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5449975728988647,514.8198685646057
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5845606923103333,642.3741383552551
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5416907668113708,342.2334201335907
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5994436740875244,572.1421158313751
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.5175784826278687,451.3515627384186
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.548862636089325,643.1881034374237
wikimath,STGCN,0.11983740460942593,block,8,12,linear,50,0.533306896686554,263.4502844810486
wikimath,IT-STGCN,0.11983740460942593,block,8,12,linear,50,0.5467711091041565,552.7602059841156
