dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,64,linear,50,1.0973680019378662,2507.611946582794
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.72661292552948,5148.494421958923
wikimath,STGCN,0.6,rand,8,64,linear,50,1.1530117988586426,4915.009926557541
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.7852692008018494,5338.509597301483
wikimath,STGCN,0.6,rand,8,64,linear,50,1.1851587295532227,5492.282087564468
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6614758968353271,5083.795636892319
wikimath,STGCN,0.6,rand,8,64,linear,50,1.2727168798446655,4094.6972291469574
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.6805880665779114,4846.611275196075
wikimath,STGCN,0.6,rand,8,64,linear,50,1.1030707359313965,3963.5852506160736
wikimath,IT-STGCN,0.6,rand,8,64,linear,50,0.7624531984329224,2954.3797471523285
