dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.3,rand,2,2,linear,50,1.1911251544952393,17.953152179718018
fivenodes,STGCN,0.3,rand,2,2,nearest,50,1.2190536260604858,18.622807264328003
fivenodes,IT-STGCN,0.3,rand,2,2,linear,50,1.199906349182129,23.88093590736389
fivenodes,IT-STGCN,0.3,rand,2,2,nearest,50,1.240516185760498,24.631932735443115
fivenodes,STGCN,0.3,rand,2,2,linear,50,1.228642463684082,17.94883942604065
fivenodes,STGCN,0.3,rand,2,2,nearest,50,1.2454133033752441,21.24772071838379
fivenodes,IT-STGCN,0.3,rand,2,2,linear,50,1.1924960613250732,29.648085832595825
fivenodes,IT-STGCN,0.3,rand,2,2,nearest,50,1.2284631729125977,25.40557336807251
fivenodes,STGCN,0.3,rand,2,2,linear,50,1.1934345960617065,21.069187879562378
fivenodes,STGCN,0.3,rand,2,2,nearest,50,1.2175660133361816,21.37308621406555
fivenodes,IT-STGCN,0.3,rand,2,2,linear,50,1.24471116065979,24.040141105651855
fivenodes,IT-STGCN,0.3,rand,2,2,nearest,50,1.2017685174942017,24.076053857803345
fivenodes,STGCN,0.3,rand,2,2,linear,50,1.2124180793762207,21.83229112625122
fivenodes,STGCN,0.3,rand,2,2,nearest,50,1.194009780883789,21.597720861434937
fivenodes,IT-STGCN,0.3,rand,2,2,linear,50,1.2247902154922485,24.27250385284424
fivenodes,IT-STGCN,0.3,rand,2,2,nearest,50,1.2263777256011963,23.352174997329712
fivenodes,STGCN,0.3,rand,2,2,linear,50,1.182437777519226,19.44597363471985
fivenodes,STGCN,0.3,rand,2,2,nearest,50,1.2181930541992188,20.142916679382324
fivenodes,IT-STGCN,0.3,rand,2,2,linear,50,1.2007079124450684,24.890313625335693
fivenodes,IT-STGCN,0.3,rand,2,2,nearest,50,1.239038109779358,27.283447980880737
fivenodes,STGCN,0.3,rand,2,2,linear,50,1.2408162355422974,20.287404537200928
fivenodes,STGCN,0.3,rand,2,2,nearest,50,1.1814793348312378,20.781864404678345
fivenodes,IT-STGCN,0.3,rand,2,2,linear,50,1.2124592065811157,29.357078313827515
fivenodes,IT-STGCN,0.3,rand,2,2,nearest,50,1.2227997779846191,31.978403329849243
fivenodes,STGCN,0.3,rand,2,2,linear,50,1.3081873655319214,21.075595140457153
fivenodes,STGCN,0.3,rand,2,2,nearest,50,1.2038283348083496,20.55919885635376
fivenodes,IT-STGCN,0.3,rand,2,2,linear,50,1.2412972450256348,25.387187719345093
fivenodes,IT-STGCN,0.3,rand,2,2,nearest,50,1.2089213132858276,25.486656188964844
fivenodes,STGCN,0.3,rand,2,2,linear,50,1.22494637966156,21.616273164749146
fivenodes,STGCN,0.3,rand,2,2,nearest,50,1.2020031213760376,21.607556343078613
fivenodes,IT-STGCN,0.3,rand,2,2,linear,50,1.2165286540985107,25.402098655700684
fivenodes,IT-STGCN,0.3,rand,2,2,nearest,50,1.2090227603912354,23.416805267333984
fivenodes,STGCN,0.3,rand,2,2,linear,50,1.2637441158294678,19.205777168273926
fivenodes,STGCN,0.3,rand,2,2,nearest,50,1.2503410577774048,18.786295413970947
fivenodes,IT-STGCN,0.3,rand,2,2,linear,50,1.2335911989212036,24.2950119972229
fivenodes,IT-STGCN,0.3,rand,2,2,nearest,50,1.2104995250701904,21.586205005645752
fivenodes,STGCN,0.3,rand,2,2,linear,50,1.2265000343322754,18.58050847053528
fivenodes,STGCN,0.3,rand,2,2,nearest,50,1.2417311668395996,19.831220149993896
fivenodes,IT-STGCN,0.3,rand,2,2,linear,50,1.2408512830734253,28.72186040878296
fivenodes,IT-STGCN,0.3,rand,2,2,nearest,50,1.1962463855743408,23.007449626922607
fivenodes,STGCN,0.3,rand,2,2,linear,50,1.1885801553726196,19.773493766784668
fivenodes,STGCN,0.3,rand,2,2,nearest,50,1.2356934547424316,18.54285955429077
fivenodes,IT-STGCN,0.3,rand,2,2,linear,50,1.2583794593811035,23.92228102684021
fivenodes,IT-STGCN,0.3,rand,2,2,nearest,50,1.2244380712509155,23.58191227912903
fivenodes,STGCN,0.3,rand,2,2,linear,50,1.2373076677322388,20.721269130706787
fivenodes,STGCN,0.3,rand,2,2,nearest,50,1.2101619243621826,20.753066301345825
fivenodes,IT-STGCN,0.3,rand,2,2,linear,50,1.2614885568618774,23.983702182769775
fivenodes,IT-STGCN,0.3,rand,2,2,nearest,50,1.2037701606750488,23.56022834777832
fivenodes,STGCN,0.3,rand,2,2,linear,50,1.2358906269073486,21.093666315078735
fivenodes,STGCN,0.3,rand,2,2,nearest,50,1.2119334936141968,18.892834901809692
fivenodes,IT-STGCN,0.3,rand,2,2,linear,50,1.2234019041061401,26.04054069519043
fivenodes,IT-STGCN,0.3,rand,2,2,nearest,50,1.2949954271316528,25.29617929458618
fivenodes,STGCN,0.3,rand,2,2,linear,50,1.2342212200164795,20.7442843914032
fivenodes,STGCN,0.3,rand,2,2,nearest,50,1.2532275915145874,21.278321027755737
fivenodes,IT-STGCN,0.3,rand,2,2,linear,50,1.2268520593643188,33.50634050369263
fivenodes,IT-STGCN,0.3,rand,2,2,nearest,50,1.1911026239395142,28.207115650177002
fivenodes,STGCN,0.3,rand,2,2,linear,50,1.2165263891220093,22.06612467765808
fivenodes,STGCN,0.3,rand,2,2,nearest,50,1.4576791524887085,21.92861270904541
fivenodes,IT-STGCN,0.3,rand,2,2,linear,50,1.1985732316970825,25.722599506378174
fivenodes,IT-STGCN,0.3,rand,2,2,nearest,50,1.2739148139953613,24.164512872695923
