dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6689042448997498,735.8131937980652
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.6037687659263611,976.6061630249023
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6999281048774719,553.045708656311
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5919511914253235,1259.229001045227
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6979266405105591,736.467835187912
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5979591608047485,926.2225036621094
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6775075197219849,881.1702692508698
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5925938487052917,1163.2479333877563
wikimath,STGCN,0.6,rand,8,12,linear,50,0.6835213303565979,566.5009567737579
wikimath,IT-STGCN,0.6,rand,8,12,linear,50,0.5870260000228882,841.8585388660431
